bin,item
0,48
0,54
1,28
2,122
3,139
4,108
4,197
5,143
6,161
6,9
7,10
8,165
8,74
9,45
10,130
10,75
11,135
12,37
12,117
13,138
13,158
14,142
14,39
15,35
15,102
16,144
16,11
17,69
17,123
18,0
18,73
19,198
19,76
20,141
20,68
21,174
21,132
22,22
22,40
23,46
23,169
24,3
24,189
25,194
25,60
26,193
26,149
27,191
27,103
28,94
28,87
29,104
29,152
30,7
30,170
31,72
31,95
32,183
32,111
33,190
33,107
33,79
34,49
34,78
35,116
35,134
35,13
36,120
36,56
37,81
37,23
38,109
38,126
39,80
39,163
40,99
40,157
41,58
41,91
42,124
42,127
43,173
43,96
44,31
44,32
45,196
45,178
46,162
46,25
47,112
47,15
47,182
48,185
48,186
49,115
49,90
50,59
50,70
51,20
51,5
51,93
51,159
52,42
52,129
53,18
53,146
54,147
54,88
55,199
55,106
56,67
56,171
57,160
57,128
58,47
58,64
59,63
59,71
60,4
60,14
61,137
61,145
62,27
62,195
63,34
64,61
64,192
64,1
65,8
65,166
66,151
66,184
67,164
67,82
67,19
68,38
68,86
69,177
69,17
70,6
70,53
71,52
71,85
72,136
72,140
73,154
73,33
74,57
74,131
74,12
75,172
75,176
76,119
76,41
77,29
77,44
78,155
78,153
79,118
79,114
80,30
80,83
81,100
81,21
82,92
82,101
83,77
83,110
84,51
84,2
84,98
85,66
85,97
86,36
86,180
87,148
87,156
88,113
88,125
89,105
89,65
90,167
90,55
91,50
91,181
92,84
92,133
92,16
93,121
93,89
94,24
94,62
95,168
95,43
96,175
96,188
97,179
97,187
98,26
98,150
