bin,item
0,10
0,121
1,61
1,21
2,173
2,182
3,167
3,70
4,42
4,132
5,20
5,84
6,48
6,4
7,152
7,67
8,14
8,124
9,138
9,197
10,139
10,66
11,162
11,51
12,45
12,143
13,153
13,154
14,6
14,146
15,115
15,199
16,104
16,87
17,12
17,140
18,89
18,174
19,163
19,192
20,63
20,99
21,118
21,149
22,65
22,144
23,27
23,137
24,58
24,98
25,69
25,77
26,135
26,68
27,102
27,64
28,119
28,94
28,86
29,145
29,156
29,198
30,57
30,7
31,54
31,24
32,19
32,113
33,187
33,168
33,161
34,62
34,11
34,0
35,76
35,131
36,165
36,75
37,2
37,26
38,79
38,172
38,160
39,188
39,25
39,179
40,150
40,38
40,40
41,83
41,126
42,95
42,71
43,29
43,16
43,22
44,31
44,103
45,134
45,46
45,49
46,43
46,56
46,105
47,59
47,128
47,127
48,157
48,147
48,196
49,88
49,96
49,142
50,123
50,122
50,47
51,193
51,155
51,177
52,166
52,85
52,171
53,55
53,39
53,158
54,32
54,195
54,176
55,133
55,3
55,9
56,90
56,93
56,97
57,148
57,159
57,175
58,36
58,189
58,35
59,110
59,114
59,185
60,44
60,5
60,50
61,136
61,183
61,178
62,92
62,30
63,116
63,125
63,60
64,184
64,117
64,129
65,109
65,120
65,53
66,180
66,106
66,186
67,81
67,107
67,82
68,80
68,78
68,33
69,151
69,37
69,41
70,1
70,23
70,8
71,170
71,194
71,190
72,108
72,112
72,130
73,73
73,72
73,91
74,52
74,169
74,164
75,181
75,191
75,18
76,111
76,74
77,28
77,100
77,34
78,15
78,17
78,141
79,13
79,101
