bin,item
0,155
0,122
1,32
1,147
2,68
2,61
3,45
3,116
4,133
4,63
5,90
5,108
6,59
6,21
7,168
7,163
8,173
8,3
9,189
9,40
10,177
10,141
11,101
11,60
12,4
12,167
13,197
13,154
14,175
14,73
15,35
15,20
16,56
16,171
17,102
17,31
18,36
18,34
19,158
19,159
19,100
20,193
20,119
21,23
21,26
22,2
22,188
22,192
23,120
23,111
24,95
24,103
25,46
25,39
25,69
26,22
26,127
27,124
27,96
28,165
28,170
28,27
29,13
29,142
30,109
30,79
30,82
31,57
31,125
32,191
32,54
32,190
33,99
33,25
33,28
34,136
34,140
35,199
35,19
36,186
36,179
36,107
37,33
37,58
37,65
38,157
38,156
38,67
39,105
39,38
40,172
40,176
40,29
41,44
41,160
42,83
42,76
42,137
43,110
43,75
43,87
44,185
44,180
44,134
45,113
45,24
45,112
46,49
46,47
46,50
47,151
47,164
47,150
48,196
48,62
48,194
49,174
49,182
49,183
50,78
50,166
50,162
51,81
51,89
52,93
52,169
53,195
53,77
53,198
54,123
54,132
54,37
55,131
55,14
55,12
56,104
56,106
56,152
57,0
57,1
57,153
58,16
58,10
58,138
59,30
59,121
59,117
60,51
60,94
60,53
61,15
61,146
61,18
62,70
62,74
62,85
63,8
63,9
63,184
64,6
64,7
64,80
65,91
65,66
65,92
66,98
66,97
66,86
67,84
67,148
67,149
68,139
68,135
68,114
69,48
69,187
69,43
70,64
70,126
70,130
71,52
71,55
71,5
72,178
72,17
72,181
73,71
73,72
73,11
74,129
74,128
74,143
75,145
75,161
75,144
76,42
76,88
76,41
77,118
77,115
