bin,item
0,59
0,109
1,7
1,22
2,199
2,2
3,159
3,198
4,72
4,93
5,14
5,32
6,152
6,126
7,86
7,49
8,186
8,97
9,189
9,108
10,138
10,115
11,74
11,88
12,13
12,11
13,38
13,192
14,51
14,15
15,45
15,34
16,179
16,63
17,130
17,33
18,193
18,41
19,171
19,44
20,67
20,144
21,39
21,21
21,135
22,118
22,134
23,181
23,180
24,58
24,60
25,132
25,133
26,78
26,70
27,95
27,167
27,80
28,29
28,56
29,89
29,106
30,119
30,162
30,112
31,188
31,149
32,76
32,98
33,53
33,66
33,153
34,185
34,190
35,61
35,137
36,114
36,148
36,175
37,143
37,65
37,104
38,111
38,71
39,102
39,75
39,84
40,52
40,18
40,178
41,150
41,168
42,136
42,124
43,127
43,145
44,158
44,43
45,94
45,99
46,9
46,31
46,191
47,68
47,170
47,110
48,16
48,26
49,79
49,141
49,3
50,125
50,187
50,57
51,48
51,17
51,77
52,194
52,172
52,28
53,184
53,54
54,19
54,121
54,105
55,113
55,1
55,40
56,87
56,27
56,163
57,182
57,10
57,101
58,35
58,165
58,123
59,157
59,92
59,177
60,90
60,25
60,155
61,117
61,146
61,12
62,169
62,103
62,166
63,36
63,5
63,156
64,161
64,196
64,173
65,91
65,107
66,164
66,83
66,176
67,154
67,81
67,4
68,55
68,24
68,0
69,129
69,128
69,197
70,69
70,46
70,139
71,96
71,122
71,6
72,160
72,116
73,100
73,151
73,183
74,62
74,142
74,195
75,23
75,73
75,47
76,82
76,140
76,37
77,64
77,42
77,147
78,20
78,120
78,30
79,131
79,50
79,8
80,85
80,174
