bin,item
0,65
1,73
2,0
3,90
4,194
5,46
5,47
6,163
7,52
8,135
9,42
10,72
11,23
12,15
13,17
14,106
15,5
16,131
17,173
18,192
19,150
20,128
21,30
22,84
22,83
23,142
24,132
25,156
25,155
26,170
26,168
27,96
27,97
28,136
28,134
29,50
29,51
30,91
30,94
31,67
31,62
32,157
32,158
33,77
33,81
34,61
34,63
35,2
35,3
36,76
36,82
37,160
38,1
39,151
40,196
41,95
41,98
42,39
43,105
44,109
45,161
45,159
46,104
47,181
48,153
49,102
50,182
51,70
52,130
53,184
54,27
54,25
55,56
56,127
57,103
58,74
58,75
59,118
59,116
60,13
60,8
61,16
62,48
63,38
63,37
64,9
65,108
65,110
66,114
67,32
67,31
68,88
69,10
70,49
71,41
72,19
72,21
73,180
74,139
74,138
75,123
75,121
75,120
75,119
76,20
77,199
78,187
78,190
79,28
79,26
80,125
80,122
81,68
82,54
82,53
83,40
83,43
84,18
85,79
86,92
86,93
87,57
87,55
88,35
88,34
89,141
90,69
90,71
91,129
91,126
92,101
92,99
93,146
94,169
95,175
96,189
97,59
98,58
98,60
99,162
100,33
100,36
101,14
102,89
103,7
104,154
105,100
106,179
106,178
107,185
107,186
108,66
108,64
109,145
109,144
110,166
111,152
111,147
112,165
113,117
113,124
114,112
114,111
115,171
116,11
116,6
117,174
117,172
118,193
118,195
119,115
119,107
120,29
121,148
122,140
123,113
124,22
124,24
125,149
126,183
127,4
127,12
128,86
129,164
129,167
130,197
130,198
131,191
131,188
132,177
132,176
133,78
133,80
134,143
135,45
135,44
136,137
136,133
137,87
137,85
