bin,item
0,195
0,110
0,196
0,133
1,194
1,198
1,28
1,47
2,182
2,9
2,64
2,183
3,104
3,165
3,119
3,114
4,158
4,157
5,10
5,162
6,4
6,84
7,23
8,27
9,66
10,186
10,29
11,75
11,166
11,187
12,57
12,149
13,49
13,55
13,1
14,101
14,145
15,147
16,111
16,45
17,171
17,31
17,41
18,150
18,70
19,20
19,159
20,91
20,52
20,160
21,191
21,189
22,130
22,163
23,154
24,83
24,71
25,54
25,6
26,78
26,18
27,69
27,61
28,11
28,125
29,146
29,80
30,128
30,3
31,38
31,35
32,140
32,178
33,188
33,62
33,8
34,124
34,98
35,152
35,174
36,136
36,137
37,180
37,193
38,74
38,86
39,89
39,148
40,185
40,197
41,53
41,15
42,36
42,129
43,172
43,109
44,34
44,173
45,42
46,58
46,67
47,76
47,56
48,115
48,93
49,184
49,37
49,22
50,81
50,0
51,48
51,24
52,68
52,12
53,143
53,87
54,181
54,190
55,73
55,179
56,102
56,17
57,88
57,94
58,50
58,169
59,13
59,63
60,72
60,123
61,40
61,170
62,155
62,43
63,85
63,82
64,65
64,141
65,118
65,103
66,33
66,7
67,121
67,134
67,77
68,99
68,19
69,112
70,139
70,168
71,107
71,122
72,153
72,16
73,113
73,60
74,144
74,151
75,46
75,175
76,30
76,176
77,32
77,156
78,117
78,177
79,59
79,127
80,142
80,132
81,97
81,2
82,116
82,92
83,105
83,192
84,51
84,5
85,164
85,108
86,199
86,120
87,126
87,25
88,95
88,131
89,96
89,161
90,135
90,79
91,106
91,14
92,39
92,44
92,167
93,100
93,21
94,138
94,26
95,90
