bin,item
0,58
0,113
1,68
1,144
2,84
2,16
3,24
3,97
4,181
4,13
5,133
5,52
6,160
6,47
7,139
7,118
8,188
8,0
9,82
9,14
10,48
10,34
11,178
11,23
12,17
12,11
13,124
13,80
14,36
14,110
15,196
15,184
16,21
16,171
17,2
17,172
18,51
18,173
19,53
19,100
20,20
20,125
21,91
21,132
22,83
22,175
23,88
23,72
23,194
24,131
24,158
25,62
25,147
26,22
26,9
27,81
27,77
27,96
28,107
28,182
29,176
29,92
30,79
30,129
31,112
31,93
31,123
32,30
32,90
33,31
33,197
33,189
34,64
34,43
35,156
35,65
36,134
36,6
36,130
37,152
37,148
38,136
38,44
39,145
39,59
39,140
40,66
40,61
40,75
41,114
41,5
42,26
42,41
42,142
43,135
43,87
44,161
44,111
44,119
45,164
45,167
45,121
46,38
46,163
47,162
47,3
48,108
48,122
49,101
49,106
49,120
50,102
50,94
50,153
51,54
51,57
51,116
52,10
52,128
52,126
53,199
53,40
53,185
54,69
54,187
55,115
55,157
55,155
56,149
56,39
56,32
57,174
57,166
57,190
58,143
58,28
58,37
59,177
59,46
59,170
60,186
60,78
61,104
61,86
61,73
62,76
62,154
62,70
63,4
63,15
63,99
64,60
64,89
64,95
65,74
65,42
65,19
66,127
66,8
67,169
67,150
67,146
68,71
68,85
68,56
69,180
69,168
69,105
70,18
70,1
70,165
71,117
71,109
71,179
72,67
72,183
72,50
73,63
73,191
73,195
74,98
74,198
74,192
75,12
75,7
75,159
76,141
76,103
76,151
77,137
77,29
77,45
78,55
78,25
78,49
79,33
79,27
79,35
80,138
80,193
