bin,item
0,143
0,182
0,6
0,7
1,8
1,2
1,1
1,82
2,29
2,25
2,126
2,34
2,53
2,49
2,27
3,91
3,90
3,129
3,130
3,48
4,76
4,134
4,141
4,137
4,83
5,174
5,86
5,153
5,180
5,151
5,178
6,0
6,109
6,105
6,3
6,146
7,128
7,107
7,106
7,50
7,111
7,131
8,26
8,140
8,32
8,139
8,170
9,81
9,77
9,196
9,46
9,51
9,75
9,44
10,22
10,24
10,74
10,184
10,183
10,71
11,5
11,43
11,11
11,42
11,156
12,125
12,15
12,124
12,14
12,132
12,136
12,138
12,135
13,155
13,158
13,150
13,179
13,172
13,152
13,147
14,30
14,54
14,61
14,58
14,59
14,148
15,68
15,66
15,149
15,20
15,16
15,145
16,115
16,95
16,121
16,122
16,160
16,116
17,70
17,188
17,187
17,190
17,73
17,56
18,119
18,171
18,164
18,108
18,120
18,162
19,40
19,36
19,79
19,144
19,37
19,78
19,142
19,80
20,96
20,102
20,38
20,41
20,39
20,98
20,99
20,103
20,117
21,191
21,112
21,114
21,113
21,18
21,19
21,17
22,10
22,169
22,163
22,159
22,4
22,72
23,87
23,62
23,88
23,85
23,185
23,84
24,198
24,133
24,194
24,176
24,175
24,193
24,177
25,189
25,63
25,55
25,60
25,57
25,165
25,161
26,13
26,9
26,89
26,92
26,23
26,12
26,21
27,123
27,127
27,118
27,181
27,186
28,67
28,100
28,65
28,157
28,101
28,64
28,69
28,97
28,154
29,168
29,166
29,31
29,33
29,35
29,93
29,94
29,28
29,167
30,195
30,192
30,47
30,199
30,45
30,197
30,104
31,110
31,52
31,173
