bin,item
0,21
0,20
0,42
1,91
1,87
1,8
2,79
2,74
2,107
3,187
3,180
4,192
5,17
5,172
6,158
6,120
7,92
7,84
8,33
8,2
9,152
9,88
10,112
10,40
11,82
11,83
12,183
12,165
13,142
13,34
14,22
15,97
15,70
16,113
17,109
17,54
18,178
18,159
19,185
20,24
20,46
21,121
21,30
22,134
22,60
23,188
23,85
24,141
24,147
25,65
25,50
26,55
26,9
27,73
27,99
28,150
28,25
29,28
29,81
30,177
31,139
31,14
32,193
32,72
33,19
33,164
34,140
35,122
35,56
36,13
36,12
37,98
37,131
38,59
39,78
39,39
40,10
40,160
41,43
41,189
42,126
42,191
43,16
43,151
44,52
44,94
45,161
45,18
46,198
46,190
47,106
47,110
48,184
48,29
49,176
49,137
50,80
50,37
51,66
51,196
52,63
52,61
53,3
53,117
54,132
54,114
55,149
55,182
56,116
56,86
57,168
57,103
58,154
58,167
59,23
59,125
60,169
60,138
61,49
62,26
62,4
63,47
63,101
64,130
64,144
65,51
65,15
66,38
66,155
67,170
67,36
68,96
68,162
69,135
69,194
70,105
70,145
71,57
72,102
72,197
73,95
73,175
74,53
74,195
75,133
75,104
76,32
76,128
77,100
77,157
78,186
78,11
79,123
79,171
80,62
80,77
81,90
81,5
82,174
82,199
83,45
83,6
84,148
84,71
84,68
85,153
85,27
86,75
86,108
87,143
87,156
88,1
88,115
89,119
89,69
90,76
90,136
91,0
91,31
92,127
92,64
93,41
93,146
94,44
94,181
95,58
95,166
96,93
96,7
97,179
97,67
98,163
98,173
99,89
99,111
100,118
100,124
101,48
101,35
102,129
