bin,item
0,90
1,41
2,22
3,150
4,148
4,149
5,176
5,179
6,13
7,156
7,155
8,159
9,10
10,34
11,170
12,4
13,139
14,31
14,28
15,181
16,165
17,190
18,118
19,147
20,24
21,66
22,38
23,61
24,127
25,193
26,0
27,37
27,40
28,126
29,35
29,36
30,19
31,50
32,145
33,102
33,106
34,73
34,68
35,59
36,104
37,189
38,99
39,39
40,88
41,23
42,174
43,57
44,33
45,128
46,185
46,184
47,103
48,97
49,194
50,79
51,18
51,21
52,186
53,55
53,58
54,137
54,141
55,16
56,164
57,20
58,167
59,11
60,96
61,105
62,85
63,53
64,81
65,14
66,152
66,151
67,32
68,82
68,84
69,143
70,132
71,86
72,183
73,44
74,123
74,125
74,124
75,129
76,48
76,47
77,93
78,26
78,25
79,144
79,142
79,146
80,65
80,67
81,175
82,1
83,120
84,119
85,163
85,162
86,160
86,161
87,43
87,42
88,172
88,173
89,166
90,198
90,195
91,157
92,17
93,121
93,122
94,6
95,108
96,64
96,62
96,63
97,182
98,178
98,177
99,3
99,2
100,15
101,52
101,51
102,114
102,117
103,130
103,131
104,91
104,92
105,192
106,171
107,136
108,78
108,77
109,168
109,169
110,9
111,45
111,46
112,49
113,110
114,100
114,98
115,83
116,12
117,158
118,112
118,111
119,29
119,27
119,30
120,154
120,153
121,135
121,133
121,134
122,138
123,116
123,115
124,101
125,109
125,107
125,113
126,89
126,87
126,80
127,70
127,72
127,71
128,180
129,54
130,94
130,95
131,75
131,76
132,191
132,187
132,188
133,140
134,8
135,69
135,74
136,5
136,7
137,60
137,56
138,197
138,199
139,196
