bin,item
0,23
0,14
0,32
1,115
1,39
2,187
2,198
2,100
3,61
3,148
4,2
4,25
4,172
5,96
5,62
6,1
6,15
7,34
7,173
8,127
8,83
9,146
10,55
10,67
11,166
11,164
12,129
12,106
13,29
13,93
13,26
14,47
14,56
14,153
15,10
16,104
17,101
17,154
18,48
18,58
19,176
19,193
20,183
20,142
21,45
21,4
21,22
22,60
22,130
23,169
23,79
24,152
24,46
25,103
25,126
26,21
26,118
27,57
27,137
28,80
29,157
30,37
30,40
31,78
31,13
32,134
32,8
33,145
33,135
33,66
34,133
34,68
35,76
35,162
36,178
36,150
37,140
37,184
38,156
38,7
39,11
39,174
40,112
40,36
41,63
41,151
42,24
42,160
43,159
43,161
44,12
45,168
46,117
47,9
47,27
48,175
48,158
49,122
49,84
50,163
50,72
51,6
51,54
52,53
52,33
53,180
53,28
54,108
54,86
55,74
55,182
56,19
56,73
57,123
57,111
58,50
58,85
59,196
59,147
60,181
60,114
61,16
61,107
62,139
62,49
63,190
63,185
64,69
64,88
65,77
65,131
66,119
66,195
67,125
67,110
68,179
68,51
69,199
69,91
70,87
70,81
71,171
71,136
72,43
72,20
73,194
73,141
74,3
74,138
75,35
75,177
76,189
76,65
77,98
77,120
78,59
78,90
79,97
79,99
80,167
80,70
81,143
81,109
82,5
82,94
83,192
83,144
84,30
84,38
85,102
85,186
86,116
86,191
87,89
87,75
88,188
88,82
89,124
89,121
90,52
90,95
91,128
91,165
92,132
92,18
93,92
93,197
94,17
94,71
95,64
95,155
96,0
96,41
97,44
97,42
98,170
98,113
99,31
99,105
100,149
