bin,item
0,36
0,14
0,42
0,41
1,178
1,173
1,139
2,193
2,181
2,60
2,196
3,158
3,148
3,2
3,157
3,1
4,97
4,177
4,164
4,115
4,172
5,171
5,176
5,107
5,168
6,40
6,186
6,180
6,188
7,190
7,187
7,147
7,156
8,197
8,39
8,198
8,48
9,78
9,89
9,77
9,125
10,135
10,150
10,141
10,8
10,0
11,20
11,18
11,104
11,25
11,29
12,138
12,145
12,124
12,122
13,6
13,5
13,56
13,71
13,57
14,166
14,153
14,163
14,136
14,179
15,35
15,43
15,154
15,137
15,46
16,83
16,86
16,3
16,11
17,90
17,170
17,80
17,165
18,55
18,127
18,73
18,61
18,117
19,26
19,32
19,129
19,134
19,123
19,131
20,27
20,182
20,23
20,16
20,183
21,174
21,66
21,69
21,167
22,72
22,195
22,184
22,68
22,74
23,67
23,52
23,9
23,12
24,21
24,19
24,161
24,33
24,30
25,194
25,142
25,140
25,185
26,34
26,7
26,50
26,4
27,111
27,101
27,116
27,130
27,98
28,70
28,58
28,53
28,120
28,133
29,162
29,175
29,103
29,100
29,109
30,59
30,51
30,94
30,87
30,82
31,128
31,88
31,121
31,75
32,65
32,54
32,96
32,106
32,64
33,108
33,102
33,143
33,110
33,99
34,76
34,95
34,85
34,28
34,79
35,93
35,92
35,63
35,91
35,62
36,113
36,159
36,114
36,169
36,160
37,144
37,38
37,152
37,37
37,45
38,149
38,22
38,155
38,146
38,151
39,112
39,105
39,44
39,47
39,49
40,81
40,189
40,191
40,84
40,199
40,192
41,126
41,15
41,119
41,24
41,132
41,118
42,13
42,10
42,17
42,31
