bin,item
0,89
0,25
1,55
1,124
2,70
2,65
2,178
3,166
3,23
3,170
4,14
4,13
4,142
5,35
5,183
6,91
6,123
7,103
7,118
8,180
8,46
9,196
9,75
10,71
10,106
11,127
11,22
12,12
13,8
13,80
14,43
14,31
15,29
15,84
16,114
16,108
17,18
17,2
18,41
18,76
19,147
19,176
20,30
20,133
21,33
21,193
22,74
22,179
23,120
23,26
24,136
24,162
25,34
25,148
26,172
26,110
27,11
28,194
28,116
29,3
29,42
30,77
30,61
31,167
31,143
32,126
32,98
33,151
33,83
34,37
34,36
35,199
35,161
36,67
36,154
37,159
37,158
38,174
39,53
39,97
40,63
40,149
41,73
41,191
42,96
42,188
43,138
43,186
44,9
44,72
45,59
45,134
46,130
46,122
47,38
48,19
48,10
49,17
49,48
50,100
50,140
51,141
51,152
52,177
52,146
53,52
53,68
54,198
54,4
55,115
55,62
56,95
56,87
57,182
57,0
58,24
58,16
59,131
59,69
60,184
60,78
61,79
61,153
62,117
62,102
63,156
63,32
64,86
64,15
65,47
65,164
66,82
67,5
67,144
68,121
68,165
69,88
69,39
70,54
70,44
71,66
71,139
72,112
72,150
73,107
73,6
74,105
74,21
75,57
75,132
76,64
76,181
77,99
77,40
78,20
78,94
79,101
79,45
80,125
80,195
81,109
82,187
82,111
83,113
83,137
84,56
84,7
85,145
85,60
86,1
86,50
87,51
87,169
88,160
88,58
89,135
89,171
90,128
90,93
91,189
92,185
92,168
93,192
93,163
94,119
94,49
95,28
95,197
96,92
96,157
97,27
97,81
98,155
98,173
99,129
99,85
100,104
100,190
101,90
101,175
