bin,item
0,5
0,68
0,15
0,31
0,77
0,74
1,26
1,142
1,73
1,147
1,32
2,48
2,144
2,186
2,141
2,149
3,173
3,137
3,52
3,55
3,43
3,143
4,99
4,100
4,91
4,181
4,189
4,56
5,95
5,180
5,170
5,132
5,84
5,118
6,60
6,152
6,160
6,178
6,187
6,196
6,80
7,140
7,14
7,139
7,24
7,23
7,20
8,124
8,87
8,21
8,128
8,82
8,94
9,19
9,30
9,22
9,39
9,109
10,12
10,44
10,7
10,199
10,3
11,42
11,138
11,41
11,136
11,155
11,163
12,159
12,162
12,154
12,58
12,153
12,105
13,171
13,193
13,176
13,59
13,70
13,129
14,16
14,34
14,37
14,177
14,192
14,146
15,133
15,78
15,185
15,135
15,122
15,119
15,184
16,93
16,97
16,92
16,90
16,28
16,111
16,33
16,98
17,145
17,148
17,83
17,61
17,57
18,54
18,36
18,10
18,2
18,1
19,106
19,50
19,51
19,38
19,103
19,131
20,190
20,47
20,125
20,172
20,116
20,194
21,117
21,123
21,102
21,121
21,126
21,120
21,6
22,35
22,29
22,9
22,25
22,11
22,17
22,110
23,89
23,108
23,62
23,96
23,112
23,86
23,67
23,88
24,75
24,115
24,66
24,46
24,40
24,101
25,183
25,166
25,188
25,4
25,13
25,156
26,195
26,169
26,127
26,198
26,164
26,151
26,134
27,81
27,168
27,49
27,175
27,53
28,27
28,107
28,85
28,114
28,18
29,8
29,45
29,0
29,63
29,71
29,79
30,157
30,165
30,150
30,161
30,182
30,167
30,179
30,197
31,64
31,113
31,76
31,104
31,130
31,69
32,72
32,65
32,191
32,174
32,158
