bin,item
0,134
0,131
0,127
0,20
1,68
1,66
1,69
1,142
1,138
1,140
1,172
2,13
2,97
2,96
2,193
2,194
3,49
3,48
3,51
3,67
3,199
4,178
4,183
4,182
4,179
4,75
4,71
4,74
4,73
5,163
5,83
5,78
5,166
5,81
5,186
6,17
6,15
6,16
6,0
6,162
7,87
7,86
7,173
7,137
7,136
8,174
8,177
8,59
8,63
8,61
8,93
9,4
9,123
9,5
9,50
9,122
9,47
10,62
10,156
10,157
10,1
10,2
10,60
11,91
11,94
11,27
11,95
11,133
11,132
11,135
12,8
12,181
12,10
12,180
12,9
12,33
12,35
13,85
13,25
13,26
13,79
13,28
14,88
14,65
14,45
14,64
14,89
14,44
15,32
15,29
15,46
15,187
16,117
16,121
16,168
16,167
16,190
16,118
17,185
17,184
17,41
17,152
17,38
17,153
18,148
18,108
18,129
18,110
18,146
18,130
18,128
18,109
19,159
19,22
19,24
19,160
19,158
19,170
19,23
20,155
20,57
20,54
20,195
20,151
20,52
20,154
21,175
21,3
21,7
21,176
21,90
21,6
21,92
22,30
22,31
22,99
22,102
22,42
22,43
23,104
23,53
23,58
23,56
23,55
23,106
23,70
24,115
24,114
24,82
24,80
24,171
24,113
24,169
24,84
25,21
25,103
25,101
25,18
25,98
25,19
25,105
26,189
26,100
26,191
26,192
26,188
26,125
26,126
27,76
27,77
27,72
27,197
27,196
27,161
28,11
28,164
28,14
28,12
28,198
28,165
29,124
29,147
29,150
29,149
29,37
29,39
29,40
30,145
30,141
30,143
30,139
30,120
30,119
30,144
31,112
31,111
31,107
31,34
31,36
31,116
