bin,item
0,167
0,99
1,198
1,37
2,86
2,74
3,81
3,85
4,166
4,171
5,70
5,165
6,30
6,156
6,184
7,58
7,113
8,51
8,197
9,160
9,144
10,181
10,108
11,111
12,142
13,169
14,76
15,49
15,88
16,121
16,83
17,172
17,170
18,61
18,123
19,109
19,43
20,66
20,98
21,129
21,186
22,44
22,138
23,193
23,104
24,105
24,102
25,158
25,71
26,10
26,78
27,73
27,153
28,106
28,178
29,127
29,124
30,188
30,87
31,91
31,90
32,41
32,134
33,154
33,110
34,150
34,5
34,164
35,22
35,23
36,3
36,75
36,97
37,65
37,26
37,183
38,141
39,36
40,35
41,48
41,20
42,33
42,34
43,136
43,132
44,163
44,175
45,148
45,21
46,135
46,133
47,115
47,52
48,190
48,174
49,168
49,96
50,145
50,46
51,40
51,47
52,68
52,60
53,82
53,100
54,137
54,118
55,180
55,8
56,125
56,7
57,179
57,149
58,196
58,185
59,117
59,4
60,54
60,146
61,161
61,11
62,57
62,69
63,195
64,53
64,122
65,112
65,107
66,39
66,42
67,16
67,38
68,64
68,140
68,19
69,2
69,9
70,62
71,147
71,45
72,17
72,63
73,25
73,15
74,24
74,176
74,130
75,192
75,67
76,126
76,182
77,0
77,6
78,103
78,101
78,119
79,55
79,116
79,92
80,95
80,159
81,194
81,131
82,173
82,199
83,152
83,189
84,114
84,80
85,32
85,177
86,191
86,143
87,72
87,59
88,151
88,29
89,56
89,13
90,93
90,84
91,27
91,18
92,89
92,155
93,139
93,128
94,120
94,12
95,31
95,79
96,1
96,28
97,162
97,50
98,187
98,14
99,94
99,77
100,157
