bin,item
0,104
0,133
0,188
1,117
1,83
1,120
1,127
2,60
2,192
2,191
3,189
3,16
3,24
3,179
4,146
4,101
4,124
4,94
4,172
5,157
5,162
5,41
5,196
6,181
6,34
6,90
6,25
6,37
7,184
7,161
7,178
7,119
7,165
8,44
8,175
8,194
8,199
8,187
9,159
9,63
9,27
9,167
10,197
10,46
10,52
10,134
10,139
11,58
11,57
11,180
11,53
11,138
12,71
12,135
12,128
12,76
12,69
12,55
13,185
13,85
13,177
13,144
14,45
14,151
14,152
14,49
15,141
15,36
15,183
15,129
15,38
16,20
16,115
16,118
16,155
17,81
17,80
17,108
17,156
17,154
18,10
18,2
18,18
18,91
19,51
19,113
19,54
19,47
19,21
19,62
20,170
20,153
20,143
20,122
20,114
21,190
21,68
21,59
21,75
22,86
22,110
22,121
22,40
23,102
23,186
23,173
23,116
24,97
24,77
24,70
24,107
24,111
25,182
25,73
25,140
25,82
26,130
26,145
26,88
26,95
27,131
27,150
27,174
27,65
27,125
27,67
28,93
28,99
28,136
28,15
28,1
29,61
29,142
29,43
29,137
29,5
29,0
30,23
30,19
30,6
30,11
30,64
31,163
31,166
31,42
31,160
31,195
32,158
32,79
32,3
32,66
32,72
33,148
33,112
33,132
33,48
33,109
34,193
34,198
34,7
34,13
34,98
35,32
35,28
35,168
35,171
35,17
36,89
36,30
36,22
36,126
36,123
37,56
37,26
37,31
37,29
37,14
37,39
38,96
38,169
38,9
38,164
38,105
38,8
39,78
39,74
39,12
39,84
39,50
39,4
40,92
40,149
40,147
40,33
40,87
40,35
41,176
41,100
41,103
41,106
