bin,item
0,101
0,47
1,173
1,183
1,180
2,112
2,58
2,57
3,63
3,64
3,50
4,0
4,1
4,148
5,83
5,81
5,18
6,93
6,94
6,117
6,111
7,27
8,28
9,24
10,179
10,77
11,133
11,125
12,185
12,25
13,82
13,49
14,137
14,103
15,171
16,19
16,17
17,186
18,155
18,13
19,121
20,181
20,15
21,88
21,128
22,8
22,3
23,170
23,161
24,76
24,56
25,175
25,85
26,72
26,188
27,67
27,174
28,40
29,33
29,36
30,91
30,139
31,169
31,193
32,79
32,32
33,78
33,86
34,134
35,95
35,65
36,116
36,9
37,198
38,4
38,163
39,124
39,66
40,123
40,10
41,62
41,172
42,70
42,120
43,61
43,115
44,131
44,89
45,189
45,102
46,167
46,2
47,195
47,99
48,48
48,132
49,118
49,162
50,191
50,192
51,44
51,16
52,197
52,14
53,75
53,165
54,26
54,190
55,146
56,157
56,196
57,145
57,156
58,46
58,168
59,142
59,51
60,108
60,176
61,138
61,135
62,126
62,68
63,52
63,29
64,59
64,127
65,42
65,43
66,104
66,160
67,113
67,21
68,71
68,30
69,100
69,119
70,154
70,45
71,122
71,6
72,38
72,149
73,97
73,96
74,150
74,98
75,105
75,114
76,151
76,92
77,84
77,11
78,159
78,177
79,22
79,55
80,158
80,90
81,109
81,166
82,39
82,41
82,129
83,110
83,144
84,187
84,143
85,199
85,184
86,34
86,53
87,147
87,140
88,12
88,74
89,107
89,136
90,194
90,37
91,164
91,69
92,141
92,153
93,31
93,130
94,182
94,35
95,80
95,7
96,60
96,152
97,23
97,5
98,20
98,87
99,178
99,54
100,106
100,73
