bin,item
0,136
0,60
0,110
1,167
1,198
1,195
1,35
2,111
2,59
2,130
3,190
3,108
3,40
3,191
4,5
4,102
4,176
5,140
5,199
5,166
6,62
6,101
6,177
7,75
7,124
7,118
7,31
8,86
8,41
8,122
8,90
9,187
9,26
9,188
9,146
10,27
10,161
10,7
10,21
11,79
11,49
11,98
12,152
12,93
12,94
12,46
12,45
13,126
13,6
13,119
14,148
14,154
14,151
14,184
15,23
15,97
15,70
16,99
16,96
16,66
16,128
17,137
17,0
17,194
18,189
18,89
18,192
18,138
19,121
19,112
19,174
20,3
20,158
20,153
20,156
21,133
21,193
21,54
21,58
22,165
22,113
22,92
22,106
23,38
23,36
23,34
23,168
24,159
24,72
24,162
24,80
25,105
25,71
25,78
26,13
26,164
26,104
26,14
27,135
27,81
27,74
27,116
28,33
28,88
28,44
29,172
29,117
29,18
30,68
30,170
30,95
30,64
31,169
31,11
31,9
31,30
32,150
32,2
32,91
32,147
33,56
33,155
33,10
33,149
34,32
34,144
34,8
34,142
35,69
35,109
35,19
35,24
36,186
36,107
36,182
36,123
37,43
37,82
37,73
37,178
38,139
38,53
38,141
38,180
39,185
39,173
39,183
39,145
40,47
40,22
40,25
40,171
41,132
41,120
41,160
41,157
42,175
42,37
42,196
43,4
43,181
43,1
43,77
44,197
44,84
44,52
44,48
45,29
45,17
45,51
45,114
46,42
46,125
46,127
46,129
47,115
47,143
47,103
47,57
48,134
48,39
48,131
48,63
49,61
49,87
49,163
49,55
50,85
50,179
50,15
50,16
51,83
51,67
51,76
51,65
51,50
52,100
52,12
52,20
52,28
