bin,item
0,127
1,11
2,90
3,56
4,98
5,170
5,173
6,198
7,55
8,73
9,181
10,152
11,128
11,65
12,101
13,74
14,162
15,189
16,150
16,24
17,192
17,0
18,80
18,112
19,66
19,132
20,136
20,27
21,197
21,100
22,115
22,176
23,172
23,191
24,38
24,131
25,94
25,146
26,77
26,116
27,120
28,71
29,140
29,22
30,43
30,135
31,18
32,175
33,151
33,186
34,183
35,91
35,12
36,184
36,185
36,193
37,154
37,62
38,1
38,109
39,153
39,155
40,20
41,57
41,105
42,46
42,89
43,5
43,6
44,16
44,19
45,76
46,180
47,160
47,104
48,148
48,51
49,138
49,159
50,37
50,117
50,113
51,44
51,188
52,53
52,58
53,87
54,23
55,50
55,149
56,49
56,60
57,157
57,133
58,30
58,163
59,166
59,147
60,48
60,40
61,81
61,190
61,165
62,42
62,28
63,187
63,68
64,178
64,121
65,142
65,3
65,119
66,199
66,110
67,103
67,99
68,141
68,106
69,130
69,21
69,114
70,182
70,33
71,13
71,158
72,32
72,31
72,171
73,72
73,69
74,17
74,129
75,102
75,161
76,52
76,4
77,88
77,15
78,126
78,125
78,7
79,156
79,47
80,25
80,143
81,137
81,111
82,92
82,174
83,70
83,124
84,145
84,96
84,144
85,26
85,75
86,36
86,14
87,118
87,195
88,97
88,95
89,10
89,194
90,67
90,63
90,134
91,41
91,82
92,45
92,85
93,39
93,108
93,64
94,179
94,29
95,35
95,59
96,169
96,8
96,61
97,167
97,93
98,84
98,107
99,78
99,9
100,168
100,2
101,177
101,34
102,196
102,164
103,123
103,139
104,122
104,79
105,54
105,83
106,86
