bin,item
0,98
0,197
1,149
1,66
2,54
2,26
3,37
3,141
4,3
4,88
5,110
5,78
6,104
6,92
7,34
7,153
8,83
8,5
9,160
9,168
10,41
10,10
11,77
11,102
12,2
12,6
13,74
13,51
14,12
14,11
15,115
15,113
16,116
16,161
17,39
17,38
18,196
18,75
19,28
19,188
20,155
20,164
21,40
21,56
22,180
22,21
23,20
23,146
24,24
24,22
25,17
25,106
26,174
26,120
27,9
27,57
28,76
28,158
29,90
29,87
30,13
30,166
30,171
31,124
31,112
32,118
32,8
32,122
33,143
33,107
34,142
34,73
35,4
35,0
36,63
36,167
37,91
37,55
37,53
38,163
38,159
38,100
39,105
39,42
40,101
40,129
41,114
41,147
42,119
42,154
43,192
43,175
43,195
44,72
44,108
44,111
45,35
45,33
45,47
46,123
46,121
46,27
47,89
47,85
47,99
48,31
48,103
48,36
49,71
49,80
49,64
50,133
50,136
50,132
51,181
51,190
51,189
52,67
52,43
52,44
53,194
53,156
53,193
54,177
54,32
54,45
55,152
55,82
55,93
56,16
56,183
56,186
57,95
57,117
57,97
58,138
58,30
58,137
59,179
59,178
59,148
60,170
60,172
60,46
61,18
61,109
61,19
62,134
62,199
62,198
63,150
63,94
63,96
64,169
64,68
64,70
65,126
65,52
65,49
66,176
66,182
66,69
67,191
67,187
67,14
68,59
68,15
68,50
69,81
69,157
69,151
70,84
70,125
70,86
71,48
71,144
71,58
72,65
72,60
72,62
73,184
73,79
73,185
74,1
74,7
74,29
75,25
75,173
75,23
76,165
76,162
76,131
77,139
77,135
77,130
78,145
78,128
78,127
79,140
79,61
