bin,item
0,174
0,45
0,178
1,142
1,163
1,140
2,68
2,77
2,41
2,19
3,26
3,126
3,22
3,129
4,191
4,53
5,48
5,57
6,137
6,194
6,131
7,177
7,52
8,59
8,15
8,56
9,145
9,152
10,54
10,50
10,91
11,165
11,110
12,86
12,87
13,0
13,135
14,104
14,6
15,44
15,42
16,107
16,120
17,122
17,183
18,62
18,60
19,12
19,148
20,92
20,98
20,121
21,118
21,182
22,102
22,99
22,172
23,158
23,1
23,18
24,34
24,88
25,43
25,189
26,123
26,125
27,171
27,76
28,65
28,170
29,70
29,69
30,2
30,134
31,38
31,27
32,108
32,111
33,179
33,176
33,105
34,40
34,79
35,146
35,132
36,149
36,28
37,199
37,181
37,71
38,117
38,109
38,141
39,193
39,192
40,73
40,151
41,97
41,155
42,147
42,166
43,116
43,143
44,74
44,115
45,81
45,3
46,8
46,5
46,24
47,186
47,154
48,72
48,198
49,25
49,61
50,187
50,103
51,30
51,119
52,32
52,114
53,55
53,14
54,175
54,185
55,197
55,157
56,10
56,85
57,133
57,138
58,164
58,64
59,195
59,162
60,188
60,78
61,37
61,144
62,33
62,31
63,159
63,95
64,11
64,169
65,112
65,46
66,127
66,190
67,82
67,156
68,94
68,90
68,83
69,101
69,160
70,173
70,17
71,47
71,9
72,168
72,124
73,7
73,139
74,180
74,136
75,49
75,29
76,13
76,153
77,35
77,184
78,196
78,100
79,51
79,36
80,150
81,21
82,16
83,93
84,39
84,20
85,66
85,75
86,167
86,23
87,58
87,96
88,89
88,80
89,130
89,128
90,113
90,4
91,84
91,106
92,67
92,161
92,63
