bin,item
0,93
1,146
1,3
2,42
2,113
3,112
3,97
4,128
4,0
5,181
5,185
6,147
6,149
7,96
7,100
8,192
8,168
9,20
9,19
10,24
10,89
11,2
11,29
12,75
12,86
13,174
13,54
14,13
14,116
15,39
15,30
16,160
16,153
17,8
17,43
18,12
18,106
19,144
19,28
20,92
20,110
21,151
21,53
22,172
22,175
23,187
23,90
24,101
24,55
25,198
25,64
26,52
26,176
27,14
27,159
28,18
28,126
29,74
30,157
31,164
32,83
32,177
33,72
33,48
34,173
34,178
35,141
35,41
36,189
36,67
37,56
37,104
38,25
38,31
39,51
39,120
40,88
40,33
41,143
42,94
43,37
43,156
44,134
44,118
45,16
45,133
46,150
46,73
47,196
47,85
48,62
48,59
49,195
49,34
50,123
50,122
51,98
51,108
52,145
52,21
53,115
53,171
54,193
54,66
55,105
55,117
56,11
56,60
57,23
57,17
58,111
58,165
59,162
59,161
60,15
60,70
61,95
61,109
62,136
62,125
63,38
63,77
64,91
64,46
65,102
65,58
66,57
66,45
67,114
67,84
68,124
68,130
69,27
69,138
70,5
70,103
71,79
71,155
72,142
72,22
73,148
73,61
74,154
74,158
75,184
75,170
76,4
76,65
77,69
77,76
78,82
78,63
79,107
79,99
80,190
80,199
81,49
81,50
82,80
82,127
83,188
83,137
84,135
84,35
85,182
85,179
86,44
86,132
87,71
87,180
88,87
88,183
89,36
89,166
90,121
90,163
91,78
91,129
92,194
93,191
93,9
94,119
94,167
95,152
95,68
96,6
96,7
97,32
97,131
98,140
98,139
99,1
99,26
100,40
100,197
101,186
101,169
102,10
102,81
103,47
