bin,item
0,188
1,33
1,31
1,30
2,58
2,61
2,62
3,139
4,128
5,42
6,152
6,157
7,25
8,176
9,12
10,113
11,2
12,167
12,165
12,162
13,90
14,1
15,150
16,79
17,89
18,107
18,105
19,111
20,64
21,82
22,168
23,142
23,140
24,71
24,76
25,170
26,122
26,124
27,52
28,50
29,37
30,88
31,129
32,147
32,148
33,69
34,67
35,13
36,7
37,14
38,186
38,185
38,189
39,10
39,8
40,126
40,119
41,56
41,51
42,93
42,91
43,155
43,159
44,46
45,3
46,180
46,181
47,94
48,59
48,57
48,60
49,26
49,23
50,154
51,96
52,156
53,160
54,125
54,121
55,184
55,182
56,72
56,77
57,172
58,38
59,35
59,40
59,43
60,161
61,134
62,190
62,187
62,191
63,171
64,73
64,74
65,80
66,175
67,153
67,158
68,169
69,110
69,116
70,5
70,4
71,39
71,41
72,138
72,137
73,112
74,151
74,146
75,34
75,44
76,70
76,66
77,100
77,98
78,141
79,20
79,15
80,11
80,9
81,135
81,133
82,108
83,109
83,115
84,92
85,17
85,27
86,118
86,123
86,120
87,144
87,149
88,103
89,104
89,97
90,32
90,29
91,47
91,54
92,130
92,132
93,114
93,117
94,63
94,65
95,199
95,197
96,85
96,83
97,75
97,78
98,136
99,84
99,86
99,87
100,81
101,6
102,19
103,178
103,173
104,127
104,131
105,99
105,106
106,68
107,53
107,49
108,177
108,174
109,143
110,95
111,18
111,24
112,55
112,48
113,21
113,16
114,179
114,183
115,28
115,22
116,45
116,36
117,102
117,101
118,145
119,196
119,198
119,193
120,163
120,166
120,164
121,192
121,195
121,194
122,0
