bin,item
0,187
1,43
2,79
2,80
3,114
4,105
5,113
5,100
6,153
7,97
8,62
8,67
9,117
10,1
10,8
10,10
11,173
12,184
12,192
13,129
13,122
14,96
15,137
16,136
17,163
17,156
18,147
19,152
20,35
20,47
21,150
21,146
22,84
22,86
23,142
23,135
24,82
24,74
25,106
26,56
27,95
27,111
28,172
29,155
30,188
30,175
31,179
32,161
33,134
33,132
34,177
35,149
36,194
37,191
37,178
38,60
39,39
39,38
40,148
41,176
41,185
42,69
42,55
43,182
44,30
44,26
45,140
45,139
46,189
46,195
46,196
47,32
47,31
48,115
48,98
49,34
49,42
50,83
51,118
51,121
52,41
53,6
53,15
54,51
55,21
55,24
55,33
56,13
56,18
57,28
58,87
59,180
59,186
59,181
60,138
60,133
61,108
62,130
62,126
63,112
64,102
64,107
65,36
65,37
66,145
66,170
67,169
67,162
67,158
68,127
68,123
68,120
69,61
69,59
70,66
70,65
71,77
71,94
72,165
73,70
73,57
74,9
74,11
75,91
75,75
76,197
76,199
77,76
77,73
77,93
78,22
79,190
80,25
80,29
81,166
81,157
82,64
82,54
83,5
83,4
84,183
84,198
85,7
85,2
86,109
86,99
87,20
88,23
88,27
89,52
89,72
90,171
91,124
91,131
91,128
92,44
92,49
93,119
93,125
94,85
94,92
94,89
95,154
95,174
96,101
96,116
97,160
97,151
98,110
98,103
99,19
100,193
101,104
102,14
102,12
103,53
103,63
104,0
104,3
105,45
105,48
106,159
106,168
107,40
107,50
107,46
108,144
108,143
109,58
109,68
110,90
110,81
111,71
112,17
112,16
113,78
113,88
114,164
114,167
115,141
