bin,item
0,196
0,183
1,56
1,142
2,136
2,105
3,150
3,190
4,194
4,182
5,26
5,189
6,139
6,29
7,1
7,15
8,173
8,144
9,154
9,138
10,103
10,82
11,198
11,118
12,125
12,172
13,184
13,40
14,145
14,169
15,165
15,102
16,160
16,21
17,156
17,106
18,85
18,161
19,20
19,7
20,8
20,63
21,28
21,122
22,100
22,114
23,92
23,48
24,178
24,46
25,116
25,44
25,119
26,120
26,33
27,157
27,6
27,5
28,72
28,170
29,111
29,10
30,164
30,167
30,146
31,153
31,130
31,124
32,126
32,151
32,149
33,59
33,11
33,60
34,66
34,87
34,69
35,163
35,14
35,162
36,166
36,104
37,38
37,18
37,16
38,32
38,84
39,129
39,98
39,131
40,175
40,185
40,179
41,191
41,187
41,188
42,53
42,76
43,55
43,71
43,65
44,99
44,83
44,101
45,168
45,22
45,176
46,9
46,86
46,91
47,171
47,174
47,30
48,192
48,95
48,193
49,74
49,148
49,152
50,31
50,61
50,62
51,43
51,45
52,88
52,181
52,94
53,140
53,137
53,117
54,35
54,39
54,73
55,25
55,13
55,23
56,68
56,67
56,127
57,115
57,107
57,108
58,19
58,180
58,177
59,77
59,186
60,132
60,49
60,47
61,90
61,159
61,97
62,133
62,78
62,81
63,54
63,109
63,57
64,24
64,79
64,80
65,3
65,2
65,141
66,89
66,27
66,93
67,37
67,17
67,36
68,123
68,121
68,199
69,110
69,112
69,34
70,42
70,41
70,75
71,70
71,64
71,96
72,128
72,135
72,12
73,197
73,4
73,0
74,155
74,113
74,158
75,52
75,51
75,58
76,143
76,195
76,147
77,50
77,134
