bin,item
0,187
0,199
0,153
0,142
1,84
1,83
1,103
1,99
2,181
2,120
2,131
3,113
3,65
3,117
3,115
4,62
4,66
4,61
4,119
5,108
5,46
5,107
5,42
6,139
6,135
6,163
6,157
7,92
7,158
7,94
8,4
8,5
8,155
8,154
9,170
9,70
9,72
9,166
10,161
10,159
10,134
11,132
11,122
11,124
11,138
12,73
12,71
12,106
12,105
13,100
13,148
13,102
13,104
14,30
14,178
14,175
14,26
15,137
15,47
15,40
15,50
16,162
16,189
16,195
16,160
17,78
17,82
17,68
18,191
18,194
18,190
18,176
19,116
19,188
19,111
20,24
20,22
20,109
21,75
21,35
21,31
21,77
22,90
22,23
22,86
22,87
23,11
23,13
23,10
23,43
24,193
24,79
24,197
24,198
25,123
25,130
25,121
25,48
26,179
26,180
26,184
26,156
27,174
27,177
27,25
27,27
28,88
28,136
28,89
29,172
29,169
29,133
29,173
30,15
30,171
30,18
30,19
30,20
31,69
31,128
31,125
31,67
32,167
32,44
32,49
32,41
33,34
33,152
33,140
33,150
33,38
34,60
34,112
34,118
34,59
35,165
35,164
35,168
35,9
36,95
36,93
36,57
36,96
36,53
37,80
37,74
37,81
37,114
38,3
38,6
38,2
38,143
39,147
39,144
39,0
39,145
39,1
40,85
40,91
40,98
40,101
41,14
41,7
41,29
41,28
42,127
42,21
42,16
42,17
43,51
43,54
43,64
43,63
44,196
44,12
44,192
44,8
45,33
45,37
45,32
45,110
46,129
46,126
46,58
46,55
46,52
46,56
47,182
47,183
47,186
47,185
47,97
48,141
48,151
48,36
48,146
48,149
49,76
49,39
49,45
