bin,item
0,96
0,112
1,58
1,132
2,1
2,3
2,99
3,66
3,154
4,15
4,16
5,88
5,9
6,180
6,141
7,128
7,137
8,62
8,176
8,170
9,196
9,193
10,95
11,177
11,129
12,190
12,192
13,127
14,197
14,142
15,21
15,81
16,43
16,12
17,34
17,36
18,87
18,67
19,70
19,133
20,69
20,7
21,163
21,166
22,44
22,17
23,20
23,171
23,185
24,187
25,117
25,71
26,6
26,179
27,103
27,47
28,124
29,50
29,114
30,100
30,145
31,0
31,123
32,184
32,33
33,25
33,37
34,108
34,93
35,131
36,48
36,22
37,31
37,26
38,74
38,42
39,51
40,19
40,126
41,45
41,46
42,73
42,178
43,97
43,85
43,149
44,32
44,111
44,79
45,5
45,144
45,173
46,181
46,158
47,86
47,110
48,153
48,155
49,195
49,89
50,115
50,23
51,198
52,161
52,18
53,72
54,122
54,119
55,138
55,135
56,27
56,91
57,68
57,29
58,56
58,146
59,39
59,160
60,107
60,130
61,63
61,98
62,92
63,84
63,41
64,14
64,136
65,120
65,82
66,164
66,125
67,52
67,10
68,152
68,24
69,75
69,162
70,188
70,61
71,113
71,148
72,101
72,11
73,165
73,194
74,55
74,76
75,102
75,150
76,65
76,118
77,121
77,106
78,183
78,156
79,35
79,59
80,147
80,182
81,199
81,175
82,60
82,116
83,151
83,4
84,78
84,134
85,77
85,13
86,191
87,8
87,54
88,80
88,140
89,105
89,174
90,186
90,90
91,94
91,109
92,189
92,167
93,104
93,57
94,28
94,169
95,83
95,40
96,2
96,172
97,49
97,38
98,143
98,159
99,53
99,168
100,30
100,157
101,64
101,139
