bin,item
0,29
0,35
1,153
1,181
2,142
2,162
2,14
3,45
3,93
3,113
4,104
4,5
5,186
5,78
6,55
6,4
7,85
7,86
8,151
8,60
9,137
9,12
10,148
10,24
10,61
11,13
11,126
11,1
12,118
12,174
13,92
13,98
14,180
14,141
14,194
15,105
15,76
16,63
16,74
17,72
17,127
18,176
18,185
19,30
19,62
20,168
20,149
20,79
21,108
21,6
22,41
22,131
23,157
23,116
24,171
24,42
25,58
25,136
26,38
26,178
27,89
27,164
28,197
28,190
29,165
29,54
30,193
30,47
31,195
31,97
32,83
32,115
33,90
33,132
34,39
35,102
35,9
36,69
36,67
37,189
37,84
38,179
38,161
39,31
39,3
40,166
40,34
41,145
41,64
42,71
42,156
43,109
43,125
44,158
44,170
45,37
45,134
46,107
46,173
47,183
47,2
48,33
48,68
49,177
49,124
50,56
50,160
51,66
51,111
52,15
52,114
53,182
53,140
54,22
54,77
55,103
55,82
56,43
56,135
57,123
57,51
58,106
58,20
59,0
59,138
60,95
60,48
61,128
61,199
62,191
62,18
63,94
63,117
64,70
64,133
65,130
66,75
66,50
67,175
67,53
68,10
68,7
69,87
69,46
70,57
70,17
71,152
72,150
72,122
73,65
73,184
74,129
74,144
75,101
75,112
76,40
76,192
77,163
77,198
78,120
78,159
79,44
79,169
80,19
80,155
81,121
81,80
82,81
82,188
83,49
84,52
84,146
85,96
85,147
86,99
86,25
87,110
87,27
88,16
88,172
89,36
89,59
90,21
90,11
91,167
91,88
92,187
92,26
93,154
93,32
94,28
94,143
95,196
95,91
96,8
96,100
97,23
97,73
98,119
98,139
