bin,item
0,142
0,132
0,166
0,143
1,91
1,110
1,94
1,46
2,57
2,49
2,156
3,36
3,122
3,184
4,182
4,109
4,108
4,60
5,180
5,96
5,177
5,157
6,52
6,111
6,113
7,63
7,144
7,62
7,140
8,131
8,163
8,86
9,59
9,127
9,117
9,116
10,135
10,74
10,70
10,30
11,167
11,72
11,171
12,196
12,129
12,192
13,88
13,121
13,162
14,100
14,82
14,83
15,154
15,55
15,186
16,41
16,28
16,47
17,85
17,159
17,42
17,161
18,115
18,160
18,107
19,19
19,172
19,119
19,169
20,155
20,130
20,128
20,81
21,89
21,51
21,48
21,23
22,61
22,5
22,79
22,4
23,114
23,133
23,134
23,75
24,175
24,9
24,176
24,112
25,148
25,32
25,3
26,147
26,125
26,17
27,90
27,124
27,8
28,170
28,44
28,189
29,118
29,84
29,190
29,87
30,165
30,78
30,80
30,191
31,141
31,77
31,31
31,35
32,194
32,136
32,193
32,98
33,102
33,178
33,138
33,139
33,179
34,69
34,76
34,71
34,183
35,123
35,38
35,39
35,66
36,24
36,18
36,137
37,22
37,37
37,34
37,126
38,99
38,181
38,97
38,92
39,2
39,188
39,6
39,65
40,151
40,12
40,45
40,50
41,93
41,105
41,168
42,145
42,27
42,29
42,58
43,40
43,16
43,11
43,198
44,103
44,7
44,120
45,56
45,13
45,54
45,14
45,43
46,199
46,15
46,101
46,197
47,104
47,106
47,20
47,95
47,21
48,158
48,187
48,164
48,33
49,67
49,68
49,174
49,64
49,73
50,152
50,1
50,0
50,10
50,173
51,195
51,149
51,146
51,153
51,150
52,53
52,25
52,26
52,185
