bin,item
0,8
0,180
1,27
1,66
2,42
2,189
3,43
3,141
4,59
4,119
5,3
5,154
6,78
6,147
7,184
7,148
8,101
8,107
9,41
9,152
10,192
10,64
11,91
11,14
12,63
12,123
13,47
13,183
14,159
14,2
15,190
15,11
16,17
16,145
17,94
17,55
18,71
18,15
19,6
19,19
20,76
20,151
21,106
21,104
22,186
22,34
23,18
23,149
24,128
24,54
25,9
25,53
26,82
26,95
27,62
27,77
28,69
28,155
28,85
29,75
29,168
29,162
30,92
30,70
31,156
31,170
31,83
32,16
32,80
33,143
33,44
33,199
34,48
34,167
34,49
35,161
35,56
35,130
36,173
36,126
37,22
37,169
37,140
38,133
38,111
39,32
39,166
40,98
40,197
40,113
41,198
41,12
42,38
42,45
42,127
43,21
43,1
44,196
44,102
45,144
45,146
45,182
46,61
46,150
46,58
47,139
47,181
47,87
48,131
48,138
48,187
49,178
49,185
49,46
50,117
50,112
50,35
51,0
51,96
51,30
52,51
52,116
52,20
53,68
53,136
53,72
54,10
54,109
54,100
55,129
55,157
55,115
56,84
56,89
56,171
57,110
57,99
57,134
58,26
58,132
58,40
59,124
59,37
59,122
60,175
60,50
60,57
61,24
61,25
61,172
62,191
62,4
62,7
63,142
63,135
63,90
64,5
64,153
64,97
65,164
65,121
65,179
66,163
66,86
66,177
67,31
67,36
67,194
68,88
68,108
68,74
69,79
69,158
69,195
70,33
70,118
70,193
71,13
71,93
71,165
72,28
72,137
72,39
73,65
73,67
73,73
74,52
74,120
74,81
75,176
75,114
75,174
76,160
76,23
76,60
77,29
77,188
77,125
78,103
78,105
