bin,item
0,197
0,198
0,12
0,15
1,23
1,24
1,67
2,7
2,6
2,50
2,54
2,51
3,91
3,92
3,93
3,104
4,10
4,65
4,64
4,8
5,113
5,111
5,85
5,112
6,36
6,35
6,37
6,184
7,5
7,4
7,89
7,88
8,125
8,43
8,124
8,45
9,151
9,148
9,136
9,137
9,135
9,138
10,199
10,121
10,117
11,141
11,140
11,139
11,169
12,171
12,34
12,39
12,38
12,172
13,56
13,58
13,94
13,97
14,74
14,106
14,78
14,71
14,105
14,70
15,22
15,63
15,62
15,61
15,60
16,143
16,191
16,142
16,192
16,144
17,195
17,134
17,132
17,133
18,145
18,75
18,147
18,146
19,149
19,183
19,182
19,150
19,152
20,190
20,154
20,196
20,194
20,193
20,156
21,21
21,20
21,16
21,161
21,160
22,46
22,49
22,47
22,99
23,98
23,96
23,95
23,52
23,53
24,79
24,80
24,82
24,173
24,174
25,186
25,90
25,185
25,86
25,87
26,84
26,159
26,153
26,158
26,83
26,81
27,103
27,69
27,68
27,66
28,33
28,27
28,31
28,32
28,25
29,2
29,0
29,3
29,1
29,164
29,166
30,170
30,42
30,168
30,44
30,167
31,155
31,157
31,11
31,9
32,176
32,175
32,119
32,123
33,59
33,55
33,163
33,165
33,57
33,162
34,115
34,188
34,122
34,120
34,116
34,118
34,189
35,26
35,29
35,30
35,28
35,110
35,114
36,101
36,109
36,107
36,108
36,102
36,100
37,130
37,128
37,127
37,126
37,129
37,187
37,131
38,13
38,179
38,18
38,180
38,17
38,14
38,19
39,73
39,72
39,40
39,41
39,76
39,77
40,178
40,181
40,177
40,48
