bin,item
0,110
0,108
1,112
1,171
2,172
2,139
3,13
3,113
4,198
4,100
5,51
5,126
6,66
7,189
7,41
8,62
8,149
9,168
9,90
10,26
10,21
10,28
11,6
11,71
12,17
12,16
13,87
13,79
13,50
13,43
14,193
14,78
15,7
15,169
16,39
16,123
17,166
17,18
18,161
18,91
19,0
19,153
20,103
20,69
21,132
21,164
22,19
22,68
23,106
23,93
24,170
24,80
25,8
25,195
26,77
26,32
27,150
27,119
28,10
28,73
29,72
29,114
30,88
30,22
31,118
31,85
32,31
32,95
33,25
33,121
34,76
34,174
35,151
35,84
36,5
36,36
37,124
37,128
38,104
38,81
39,115
39,105
39,177
40,136
40,20
41,35
41,29
42,3
42,137
43,185
43,180
44,63
44,163
45,190
45,42
46,86
46,40
47,129
47,94
48,184
48,27
49,99
49,102
50,4
50,61
51,11
51,138
52,37
52,178
53,53
53,143
54,141
54,188
55,127
55,165
56,183
56,12
57,145
57,146
58,58
58,155
59,133
59,14
60,192
60,57
61,23
61,159
62,194
62,191
63,130
63,44
64,101
64,38
65,9
65,97
66,196
66,15
67,33
67,55
68,131
68,59
69,135
69,56
70,64
70,109
71,47
71,197
72,120
72,152
73,182
73,111
74,52
74,1
75,74
75,142
76,54
76,187
77,48
77,30
78,157
78,92
79,117
79,125
80,98
80,186
81,179
81,122
82,107
82,144
83,83
83,75
84,162
84,154
85,70
86,147
86,60
87,45
87,34
88,134
88,2
89,140
89,158
90,96
90,46
91,65
91,156
92,148
92,160
93,173
93,181
94,199
94,116
95,82
95,67
96,89
96,176
97,24
97,167
98,49
98,175
