bin,item
0,48
0,47
0,198
1,72
1,8
1,7
2,81
2,136
2,139
3,5
3,32
3,30
4,161
4,90
5,189
5,165
6,127
7,83
8,163
8,94
9,196
9,78
10,57
11,80
12,164
13,56
14,119
15,44
15,190
16,28
16,27
16,169
17,64
17,170
18,82
18,85
18,116
19,114
19,50
20,184
21,152
22,172
23,156
24,137
24,138
24,103
25,19
25,20
25,115
26,185
26,155
27,128
27,13
28,18
28,65
29,144
29,63
30,132
30,181
31,39
31,118
31,40
32,160
32,146
32,145
33,192
33,124
34,42
35,52
36,66
37,11
37,177
38,107
38,105
38,0
39,133
39,188
40,76
40,14
41,34
41,49
42,61
42,122
43,99
43,143
44,173
44,53
45,55
45,12
46,84
46,91
47,126
47,131
48,2
48,195
49,97
49,125
50,75
50,104
51,33
51,31
52,158
52,46
53,167
53,140
54,147
54,68
55,130
55,62
56,191
56,6
57,4
57,96
58,95
58,71
59,37
59,113
60,166
60,194
61,17
61,110
62,197
62,24
63,73
63,106
64,159
64,149
65,77
65,15
66,51
66,92
67,108
67,58
68,153
68,67
68,154
69,3
69,123
70,101
70,117
71,129
71,1
72,157
72,36
73,16
73,9
74,25
74,121
75,54
75,79
76,38
77,26
78,74
79,179
80,186
80,178
81,89
81,142
82,141
82,151
83,193
83,69
84,176
84,135
85,29
85,134
86,43
86,10
87,183
87,182
88,109
88,187
89,35
89,102
90,87
90,88
91,120
91,60
92,98
92,175
93,171
93,86
94,21
94,168
95,70
95,148
96,111
97,150
97,59
98,41
98,93
99,112
99,100
100,22
100,180
101,199
101,23
102,45
102,174
103,162
