bin,item
0,59
0,43
1,2
1,30
2,29
2,27
3,97
3,23
4,61
4,28
5,178
5,130
6,137
6,141
7,119
7,40
8,193
8,44
9,1
9,73
10,34
10,58
11,191
11,138
12,154
12,90
13,55
13,87
13,140
14,146
14,176
15,127
15,181
16,118
16,124
17,111
17,189
18,65
18,166
19,13
19,103
20,192
20,110
21,78
21,60
22,144
22,187
23,6
23,175
23,99
24,152
24,123
25,170
25,134
26,16
26,10
27,66
27,69
28,126
28,50
28,56
29,131
29,22
30,79
30,128
30,107
31,133
31,81
31,153
32,63
32,102
32,155
33,93
33,84
34,143
34,195
35,116
35,36
36,83
36,114
37,54
37,9
37,135
38,117
38,190
38,142
39,150
39,162
40,108
40,94
40,48
41,71
41,15
41,160
42,139
42,147
42,196
43,112
43,42
43,101
44,8
44,24
44,25
45,4
45,35
46,148
46,115
46,109
47,179
47,33
47,120
48,157
48,37
48,180
49,132
49,98
49,129
50,100
50,165
51,14
51,169
51,74
52,164
52,113
53,91
53,159
53,19
54,199
54,53
54,0
55,11
55,57
55,49
56,188
56,5
56,17
57,51
57,75
57,45
58,158
58,7
58,125
59,156
59,174
59,149
60,46
60,88
61,3
61,122
61,197
62,18
62,105
62,121
63,20
63,76
63,194
64,172
64,32
64,151
65,39
65,21
65,95
66,96
66,85
66,70
67,167
67,106
67,86
68,52
68,186
68,38
69,64
69,67
69,72
70,136
70,184
70,26
71,89
71,41
71,12
72,182
72,161
72,80
73,92
73,82
73,47
74,168
74,171
74,77
75,145
75,185
75,177
76,31
76,173
76,62
77,198
77,68
77,163
78,104
78,183
