bin,item
0,168
0,174
0,158
0,160
1,109
1,161
1,163
1,164
1,121
1,156
2,25
2,33
2,136
2,41
2,115
2,28
3,47
3,48
3,82
3,23
3,89
3,92
3,44
4,98
4,74
4,93
4,100
4,145
4,137
5,58
5,147
5,34
5,140
5,53
6,21
6,22
6,7
6,1
6,154
6,152
6,186
7,179
7,102
7,99
7,183
7,77
8,114
8,88
8,72
8,87
8,107
8,196
9,170
9,169
9,94
9,79
9,84
9,73
9,85
9,90
10,119
10,63
10,54
10,50
10,108
10,103
11,111
11,57
11,117
11,60
11,97
11,113
12,124
12,9
12,193
12,122
12,5
12,132
12,123
13,175
13,49
13,15
13,12
13,0
13,192
14,27
14,36
14,30
14,46
14,95
14,31
14,165
15,141
15,24
15,35
15,20
15,13
16,6
16,18
16,29
16,150
16,14
16,17
16,133
16,32
16,149
17,68
17,10
17,120
17,2
17,8
17,4
17,106
18,76
18,159
18,26
18,69
18,80
18,42
19,138
19,148
19,126
19,105
19,112
19,151
20,139
20,56
20,144
20,61
20,143
20,65
21,45
21,129
21,91
21,96
21,38
21,40
21,101
21,37
22,110
22,167
22,51
22,62
22,118
22,162
23,198
23,181
23,182
23,189
23,178
23,166
23,19
23,11
24,16
24,157
24,135
24,153
24,155
24,3
24,146
25,184
25,180
25,177
25,191
25,188
25,104
25,199
25,67
26,75
26,43
26,70
26,83
26,39
26,134
27,176
27,187
27,142
27,185
27,195
27,81
27,86
28,52
28,128
28,171
28,172
28,64
28,59
28,125
29,194
29,130
29,127
29,66
29,173
29,131
29,55
30,116
30,78
30,197
30,190
30,71
