bin,item
0,153
0,165
1,102
1,116
2,132
2,22
3,193
3,115
4,63
4,149
5,9
5,20
6,41
6,32
7,92
7,97
8,91
8,119
9,196
9,71
10,162
10,159
11,69
11,35
12,56
12,59
13,134
13,103
14,125
14,89
15,167
15,166
16,8
16,21
17,82
17,65
18,173
18,110
19,38
19,30
20,40
20,24
21,31
21,86
22,198
22,131
23,185
23,51
24,55
24,129
25,73
25,13
26,68
26,194
27,177
27,46
28,18
28,36
29,47
29,139
30,93
30,67
31,191
31,37
32,57
32,53
33,172
33,187
33,183
34,62
34,80
35,144
35,133
36,27
36,10
37,64
37,77
38,176
38,101
39,109
39,127
39,178
40,25
40,135
41,161
41,179
41,169
42,48
42,66
43,160
43,45
44,145
44,163
45,58
45,98
45,104
46,3
46,180
46,175
47,150
47,147
47,14
48,158
48,19
49,152
49,155
50,123
50,154
51,140
51,11
52,88
52,87
53,100
53,84
54,189
54,34
55,76
55,95
56,70
56,17
57,136
57,50
58,83
58,137
58,79
59,170
59,12
59,1
60,106
60,29
61,126
61,128
61,142
62,42
62,23
62,81
63,60
63,54
64,99
64,90
64,96
65,72
65,122
66,124
66,113
67,49
67,78
68,105
68,26
68,44
69,138
69,33
70,16
70,111
71,157
71,182
72,61
72,188
73,148
73,181
73,146
74,141
74,143
74,52
75,120
75,7
75,15
76,190
76,112
76,192
77,117
77,114
77,184
78,199
78,186
78,195
79,197
79,118
79,130
80,107
80,85
81,168
81,74
82,171
82,151
82,174
83,108
83,4
83,121
84,5
84,156
84,164
85,2
85,28
85,39
86,75
86,6
86,0
87,43
87,94
