bin,item
0,147
0,106
0,70
1,120
1,31
1,0
1,115
2,164
2,51
2,33
2,52
3,90
3,130
3,50
4,125
4,66
4,165
4,167
5,38
5,44
5,46
5,37
5,103
6,7
6,180
6,4
6,43
7,74
7,73
7,177
7,174
8,176
8,178
8,5
8,23
9,139
9,171
9,146
10,135
10,62
10,97
10,137
10,95
11,132
11,153
11,198
11,193
11,124
12,183
12,128
12,131
12,181
12,170
13,3
13,2
13,105
13,80
14,56
14,140
14,116
14,58
14,121
15,188
15,13
15,196
15,17
15,191
16,9
16,30
16,29
16,126
17,76
17,93
17,42
17,94
17,75
18,77
18,173
18,159
18,78
19,39
19,83
19,79
19,109
20,160
20,117
20,179
20,162
20,122
21,102
21,136
21,99
21,145
21,87
22,184
22,185
22,186
22,24
22,65
23,157
23,110
23,182
23,158
24,152
24,155
24,141
24,25
24,142
25,133
25,190
25,129
25,101
25,189
26,14
26,34
26,72
26,36
27,53
27,108
27,104
27,69
28,114
28,113
28,96
28,98
28,10
29,168
29,18
29,11
29,166
30,118
30,149
30,86
30,150
31,91
31,172
31,107
31,169
32,15
32,61
32,19
32,21
32,161
33,134
33,144
33,138
33,100
33,143
34,59
34,27
34,195
34,197
35,194
35,54
35,199
35,67
35,68
36,41
36,63
36,40
36,60
36,35
37,92
37,20
37,89
37,26
37,22
38,81
38,156
38,154
38,82
38,85
39,192
39,163
39,187
39,148
40,175
40,127
40,47
40,48
40,45
41,6
41,112
41,111
41,12
41,16
42,32
42,28
42,1
42,88
42,8
43,57
43,123
43,49
43,55
43,119
44,84
44,71
44,64
44,151
