bin,item
0,30
0,31
0,93
0,97
0,86
0,88
1,110
1,103
1,119
1,111
1,81
1,79
2,174
2,161
2,45
2,48
2,164
2,162
3,115
3,175
3,102
3,172
3,114
4,142
4,195
4,198
4,191
4,182
4,144
4,194
4,155
4,159
5,180
5,185
5,135
5,137
5,134
5,190
6,28
6,29
6,32
6,39
6,21
6,17
7,66
7,166
7,70
7,68
7,65
7,63
8,36
8,25
8,43
8,33
8,26
8,35
8,38
8,136
9,6
9,69
9,80
9,2
9,23
9,78
10,117
10,104
10,121
10,100
10,99
10,95
11,139
11,124
11,125
11,44
11,47
11,132
11,52
12,187
12,76
12,73
12,62
12,196
12,72
12,61
12,59
12,181
13,176
13,170
13,168
13,167
13,91
13,173
13,98
13,169
14,60
14,153
14,67
14,148
14,140
15,122
15,105
15,199
15,118
15,188
15,116
15,184
15,101
16,92
16,94
16,82
16,147
16,87
16,85
16,146
17,165
17,10
17,0
17,4
17,22
17,171
17,20
18,42
18,84
18,83
18,27
18,96
18,90
18,89
18,40
19,75
19,8
19,71
19,3
19,15
19,5
19,12
20,46
20,149
20,151
20,56
20,50
20,150
21,177
21,160
21,163
21,113
21,120
21,109
21,108
21,123
21,112
22,77
22,58
22,158
22,74
22,157
22,64
23,53
23,129
23,51
23,126
23,131
23,55
24,106
24,130
24,107
24,128
24,127
24,133
24,138
25,186
25,143
25,145
25,156
25,183
25,189
25,141
25,193
26,192
26,37
26,197
26,179
26,34
26,178
26,41
27,14
27,24
27,49
27,54
27,57
27,1
27,9
28,19
28,18
28,13
28,16
28,11
28,7
28,154
28,152
