bin,item
0,40
0,21
1,197
1,2
2,189
2,84
3,166
3,114
4,41
4,135
5,175
5,108
6,8
6,19
7,38
7,186
8,190
8,10
9,99
9,78
10,43
10,131
11,152
11,79
12,94
12,121
13,95
13,172
14,29
14,118
15,17
15,25
16,167
16,66
16,72
17,138
17,33
18,147
18,3
19,87
19,115
20,0
20,136
21,157
21,113
22,163
22,37
23,36
23,140
24,98
24,122
25,14
25,63
26,181
26,125
27,65
27,69
28,61
28,62
29,164
29,68
30,150
30,179
31,176
31,165
32,12
32,9
32,83
33,102
33,151
34,73
34,170
35,45
35,169
36,93
36,195
37,159
37,111
38,162
38,48
39,22
39,194
40,58
40,117
41,90
41,85
41,76
42,47
42,173
43,31
43,141
44,77
44,55
44,57
45,30
45,153
45,155
46,5
46,51
47,60
47,105
48,180
48,46
48,44
49,24
49,26
49,39
50,42
50,139
51,28
51,67
52,35
52,34
53,18
53,177
54,100
54,116
55,13
55,143
55,11
56,109
56,110
56,82
57,96
57,148
57,92
58,156
58,53
58,52
59,149
59,154
59,1
60,91
60,142
60,97
61,178
61,182
61,75
62,81
62,168
62,80
63,23
63,20
63,32
64,128
64,4
65,64
65,192
65,196
66,107
66,112
67,123
67,120
67,144
68,193
68,16
68,191
69,134
69,132
69,145
70,174
70,119
70,171
71,126
71,183
71,124
72,103
72,101
72,74
73,54
73,146
73,59
74,56
74,199
74,198
75,70
75,104
75,71
76,106
76,15
76,6
77,188
77,185
77,127
78,7
78,187
79,50
79,49
79,137
80,160
80,27
80,161
81,88
81,130
81,133
82,89
82,86
82,129
83,158
83,184
