bin,item
0,135
1,182
2,38
2,21
3,83
3,159
4,25
4,72
5,36
6,53
7,80
8,168
9,198
10,20
10,89
11,117
11,131
12,126
12,188
13,152
14,185
15,69
15,59
16,96
16,123
17,125
18,146
19,192
19,75
20,52
20,106
21,63
21,139
22,68
22,82
23,174
23,197
24,41
24,77
25,102
25,98
26,142
26,129
27,62
27,177
28,155
28,19
29,67
29,74
30,165
30,97
31,22
31,85
32,6
32,30
33,57
33,71
34,91
34,113
35,99
35,37
36,50
36,46
37,48
37,47
38,100
38,169
39,127
39,16
40,149
40,151
41,64
41,66
42,108
42,111
43,134
43,45
44,179
44,183
45,18
45,196
46,132
46,175
47,160
47,161
48,28
48,26
49,81
49,87
50,60
50,73
51,88
51,114
52,167
52,163
53,176
53,184
54,116
54,120
55,180
55,40
56,42
56,49
57,93
57,3
58,128
58,124
59,156
59,154
60,121
60,122
61,181
61,70
62,191
62,190
63,138
63,140
63,105
64,148
64,147
65,34
65,17
66,104
66,109
67,171
67,137
68,110
68,172
69,24
69,76
70,78
70,112
71,86
71,193
72,158
72,5
73,195
73,2
74,14
74,162
75,119
75,143
76,136
76,144
77,164
77,166
78,133
78,58
79,39
79,61
80,107
80,9
81,145
81,189
82,186
82,94
83,103
83,55
84,56
84,29
85,150
85,65
86,178
86,141
87,199
87,153
88,51
88,95
89,157
89,130
90,23
90,7
91,33
91,32
92,35
92,12
93,0
93,4
94,8
94,11
95,101
95,92
96,1
96,15
97,27
97,31
98,54
98,84
99,118
99,115
100,79
100,44
101,90
101,13
102,170
102,10
103,173
103,43
104,187
104,194
