bin,item
0,181
0,196
1,155
1,107
1,141
2,53
2,157
2,142
3,89
3,88
3,96
4,119
4,51
5,5
5,63
5,57
5,0
6,171
7,144
8,145
8,194
9,20
9,111
10,66
11,146
12,37
13,99
14,102
14,30
15,58
15,68
16,26
16,40
17,65
17,162
18,149
19,199
20,183
20,193
21,190
21,16
22,54
22,83
23,159
23,197
24,113
24,28
25,173
25,42
26,97
27,34
28,151
29,29
29,90
30,98
30,156
31,22
32,33
32,81
33,1
33,3
34,154
34,23
35,112
35,43
36,189
36,122
36,132
37,64
37,124
38,91
38,84
39,118
39,35
40,116
40,110
41,104
41,32
42,165
42,188
43,78
43,10
44,76
44,14
45,106
45,166
46,61
46,56
47,167
47,103
48,69
48,46
49,129
50,175
50,134
51,44
51,177
52,131
52,8
53,38
53,100
54,105
54,143
55,70
55,117
56,170
56,12
57,127
57,182
58,135
58,17
59,95
59,184
60,148
60,115
61,13
61,139
62,48
62,152
63,62
63,74
64,49
64,192
65,39
65,67
66,50
66,187
67,114
67,128
68,45
68,180
69,93
70,136
71,130
72,94
72,92
73,164
73,36
74,198
74,161
75,153
75,168
76,82
76,71
77,25
77,2
78,137
78,176
79,109
79,186
80,77
80,55
81,4
81,21
82,158
82,86
83,47
83,169
84,11
84,125
85,6
85,120
86,7
86,80
87,75
88,87
88,172
89,121
89,27
90,79
90,52
91,72
91,101
92,9
92,178
93,179
93,59
94,138
94,108
95,140
95,147
95,163
96,150
97,41
97,24
98,160
98,126
99,19
99,123
100,73
100,15
101,85
101,185
102,133
102,31
103,191
103,195
104,18
104,174
105,60
