bin,item
0,181
0,30
1,126
1,61
2,145
2,144
2,138
3,180
3,103
3,105
4,82
5,101
6,125
7,6
8,85
9,161
10,170
11,83
12,92
13,153
13,135
14,4
15,199
16,152
16,18
17,60
17,123
18,50
19,177
20,171
21,72
22,107
22,164
23,169
23,89
24,70
24,78
25,192
26,120
27,172
27,134
28,179
28,56
29,102
29,147
30,115
31,112
31,24
32,189
32,73
33,130
33,159
34,7
35,26
36,182
37,194
37,71
38,141
38,183
39,12
39,17
40,142
40,95
41,84
41,35
42,97
42,66
43,166
43,196
44,67
44,176
45,109
45,53
46,187
46,157
47,191
47,52
48,162
48,16
49,38
49,149
50,121
50,129
51,96
51,23
52,47
52,93
53,193
53,128
54,10
54,146
55,118
55,133
56,49
56,31
57,140
57,68
58,167
58,87
59,21
59,57
60,99
60,168
61,48
61,8
62,13
62,5
63,28
63,3
64,108
64,132
65,154
65,175
66,64
66,155
67,0
67,91
68,158
68,114
69,137
69,104
70,2
70,163
71,143
71,14
72,156
72,79
73,59
73,111
74,94
74,74
75,76
75,131
76,198
76,15
77,119
77,160
78,69
78,86
79,98
79,148
80,19
80,40
81,75
81,42
82,124
82,100
83,65
83,106
84,110
84,197
85,36
85,173
86,29
86,27
87,9
87,178
88,33
88,195
89,113
89,22
90,54
90,34
91,46
91,63
92,32
93,77
94,39
95,62
96,80
96,136
97,25
97,81
98,186
98,127
99,41
99,55
100,43
100,44
101,116
101,117
102,11
102,165
103,122
103,174
104,1
104,51
105,184
105,190
106,139
106,185
107,37
107,58
108,150
108,151
109,88
109,90
110,45
110,20
111,188
