bin,item
0,161
0,39
1,90
1,65
2,112
2,76
3,162
3,87
4,143
4,141
5,45
5,5
6,88
6,181
7,153
7,149
8,111
8,16
9,36
9,145
10,13
10,26
11,108
11,83
12,74
12,105
13,164
13,43
14,4
14,129
15,61
15,165
16,100
16,102
17,185
17,132
18,1
18,109
19,81
19,93
20,85
20,33
20,28
21,96
21,163
22,80
22,148
23,22
23,192
24,94
24,25
25,157
25,180
26,57
26,99
26,138
27,121
27,63
28,160
28,134
28,27
29,172
29,84
30,167
30,193
30,187
31,79
31,195
31,29
32,3
32,135
32,119
33,0
33,188
33,77
34,150
34,131
34,118
35,199
35,23
35,152
36,17
36,156
36,8
37,194
37,37
37,117
38,38
38,44
38,7
39,197
39,78
39,107
40,6
40,68
41,142
41,169
41,122
42,70
42,155
43,97
43,66
43,21
44,101
44,95
44,139
45,120
45,69
45,50
46,89
46,14
46,49
47,98
47,182
47,46
48,136
48,151
48,31
49,2
49,59
49,55
50,91
50,183
51,126
51,10
51,125
52,189
52,9
52,42
53,174
53,52
53,133
54,62
54,82
54,73
55,67
55,115
55,140
56,198
56,128
56,124
57,18
57,71
57,103
58,147
58,54
58,175
59,110
59,113
59,144
60,35
60,19
61,116
61,64
61,24
62,196
62,75
62,12
63,184
63,178
63,146
64,53
64,15
64,173
65,56
65,186
65,92
66,20
66,168
66,72
67,171
67,170
67,32
68,177
68,154
68,114
69,190
69,179
69,191
70,60
70,106
70,137
71,176
71,51
71,104
72,48
72,11
72,127
73,34
73,158
73,58
74,86
74,30
74,41
75,159
75,166
75,40
76,123
76,47
76,130
