bin,item
0,34
1,101
2,21
2,139
3,46
3,30
4,23
4,153
5,159
6,122
6,142
7,88
7,179
8,1
8,6
9,58
9,82
9,182
10,128
10,136
11,54
11,86
12,169
12,198
13,183
13,184
13,8
14,132
14,162
15,2
15,72
16,61
16,67
17,110
17,96
18,172
18,84
19,68
19,95
20,195
20,199
21,52
21,43
22,4
22,13
22,87
23,109
23,9
24,112
24,135
24,117
25,81
25,75
26,187
26,51
27,5
27,14
28,181
28,63
29,167
29,171
30,91
30,104
31,188
31,124
32,80
32,180
33,138
33,141
34,41
34,36
35,111
35,106
36,186
36,22
37,48
37,161
38,105
38,103
39,37
39,38
40,168
40,33
41,11
41,7
41,47
42,130
42,71
43,176
43,178
44,108
44,92
45,76
45,100
46,93
46,79
47,70
47,55
48,59
48,140
49,98
49,157
50,137
50,131
51,163
51,113
52,99
52,156
53,29
53,193
54,120
54,192
55,146
55,10
56,166
56,191
57,164
57,107
58,24
58,27
59,49
59,44
60,149
60,145
61,147
61,97
62,20
62,85
63,73
63,66
64,57
64,119
65,89
65,189
66,126
66,174
67,185
67,35
68,196
68,3
69,160
69,15
70,50
70,53
71,133
71,123
72,170
72,83
73,12
73,173
74,18
74,0
75,129
75,60
76,155
76,148
77,121
77,125
78,39
78,45
79,56
79,150
80,127
80,134
81,177
81,42
82,64
82,17
83,197
83,16
84,116
84,190
85,65
85,19
86,118
86,62
87,32
87,175
88,26
88,94
89,28
89,165
90,114
90,194
91,144
91,78
92,31
92,152
93,40
93,151
94,158
94,25
95,77
95,90
96,143
96,102
97,69
97,115
98,74
98,154
