bin,item
0,145
0,115
0,116
1,133
1,34
1,33
2,56
2,58
2,52
2,54
3,51
3,49
3,27
4,40
4,39
4,22
5,26
5,126
5,130
6,153
6,152
6,158
6,93
7,63
7,99
7,102
8,148
8,149
8,151
8,77
9,64
9,66
9,25
9,21
10,69
10,1
10,68
11,72
11,70
11,29
11,28
12,94
12,169
12,91
12,171
13,176
13,88
13,87
13,177
14,4
14,3
14,5
14,75
15,168
15,170
15,84
16,162
16,166
16,165
16,111
17,150
17,146
17,144
17,147
18,113
18,78
18,114
18,108
19,53
19,55
19,18
20,0
20,2
20,67
20,65
21,103
21,100
21,101
21,189
21,193
22,74
22,76
22,178
23,123
23,71
23,125
23,73
24,95
24,96
24,190
24,97
25,83
25,80
25,85
25,164
26,60
26,62
26,118
26,61
27,82
27,81
27,9
27,15
28,140
28,139
28,186
28,187
29,42
29,44
29,59
29,57
30,20
30,120
30,121
31,14
31,8
31,12
31,195
32,184
32,188
32,185
32,46
33,136
33,137
33,172
33,135
34,41
34,45
34,191
34,192
35,7
35,6
35,127
35,131
36,156
36,128
36,129
36,154
37,107
37,106
37,104
37,183
38,90
38,32
38,31
38,30
39,179
39,180
39,182
39,105
40,194
40,196
40,175
40,174
41,159
41,161
41,160
41,92
42,13
42,11
42,10
42,181
43,36
43,38
43,163
43,167
44,110
44,112
44,109
44,43
45,143
45,142
45,141
45,98
46,79
46,197
46,199
46,198
47,89
47,86
47,134
47,138
47,132
48,122
48,124
48,119
48,117
49,157
49,155
49,24
49,23
50,17
50,19
50,16
50,35
50,37
51,173
51,50
51,48
51,47
