bin,item
0,78
0,169
0,34
0,148
1,76
1,172
1,140
1,91
2,192
2,9
2,6
2,168
2,178
3,70
3,92
3,163
3,143
3,52
4,173
4,85
4,88
4,67
4,12
5,102
5,16
5,135
5,87
5,41
6,95
6,158
6,101
6,65
6,103
7,104
7,193
7,80
7,167
7,130
7,179
7,185
7,176
8,111
8,94
8,112
8,195
8,159
8,136
8,105
9,162
9,58
9,49
9,93
9,96
9,99
10,38
10,147
10,53
10,144
10,106
11,188
11,57
11,118
11,186
11,11
12,14
12,157
12,51
12,194
12,3
13,31
13,181
13,138
13,82
13,63
14,128
14,55
14,86
14,183
14,5
14,77
14,74
15,25
15,134
15,10
15,48
15,100
15,170
16,180
16,7
16,132
16,125
16,197
16,62
16,23
17,59
17,56
17,66
17,184
17,117
17,151
18,149
18,32
18,71
18,42
18,30
18,35
19,50
19,177
19,127
19,133
19,109
19,68
20,29
20,79
20,36
20,89
20,90
20,72
20,150
21,165
21,69
21,73
21,182
21,190
21,152
22,17
22,123
22,121
22,113
22,114
22,119
23,44
23,33
23,142
23,37
23,175
23,137
23,129
23,161
24,26
24,84
24,153
24,19
24,81
24,0
24,199
25,39
25,24
25,198
25,115
25,27
25,107
25,131
26,196
26,60
26,126
26,28
26,189
27,155
27,156
27,171
27,146
27,116
27,166
28,21
28,54
28,8
28,110
28,22
29,97
29,75
29,187
29,47
29,154
29,164
29,43
30,141
30,18
30,1
30,64
30,160
30,61
30,46
31,145
31,40
31,139
31,13
31,83
31,174
32,15
32,122
32,2
32,4
32,45
32,124
33,191
33,98
33,120
33,108
33,20
