bin,item
0,126
0,29
1,65
2,82
3,63
4,176
5,91
6,132
7,199
7,154
8,16
8,166
9,81
9,175
10,64
11,24
12,108
13,169
14,150
15,55
15,0
16,106
17,80
18,53
19,61
20,45
21,17
22,1
22,158
23,58
23,156
24,7
24,86
25,186
25,185
26,151
26,71
27,127
27,135
28,125
28,129
29,138
29,40
30,52
30,72
31,194
32,2
32,38
33,84
33,192
34,22
35,196
35,134
36,144
36,14
37,15
37,26
38,153
38,191
39,197
39,172
40,128
40,35
41,93
41,79
42,183
42,74
43,25
43,73
44,54
44,115
45,136
45,124
46,69
46,170
47,174
47,57
48,5
48,49
49,143
49,56
50,11
50,178
51,32
51,112
52,19
52,181
53,117
53,13
53,119
54,77
54,97
55,118
55,116
56,184
56,141
57,4
57,189
58,195
58,51
59,110
59,164
60,142
60,48
61,145
62,78
62,6
63,89
63,121
64,27
64,149
65,8
65,9
66,177
66,162
67,43
67,165
68,107
68,44
69,131
69,160
70,3
70,113
71,139
71,96
72,42
72,75
72,46
73,68
73,21
74,171
74,66
75,187
75,88
76,188
76,23
77,103
77,85
78,157
78,94
79,148
79,101
80,163
80,18
81,173
81,109
82,167
82,20
83,10
83,99
84,180
84,105
85,95
85,193
86,182
87,28
87,114
88,67
88,90
89,83
89,30
90,98
90,100
91,92
91,140
92,104
92,111
93,123
93,36
94,190
94,62
95,50
95,161
96,70
96,198
97,102
97,152
98,87
98,155
99,122
99,41
100,137
100,47
101,31
101,37
102,33
102,34
103,60
103,168
104,12
104,59
105,146
105,147
106,120
106,39
107,179
107,76
108,159
108,133
109,130
