bin,item
0,61
0,125
1,5
1,113
2,106
2,83
3,102
3,153
4,62
4,35
5,44
5,34
6,195
6,199
7,198
7,196
8,13
8,171
9,172
9,173
10,52
10,50
11,46
11,77
12,73
12,75
13,80
13,78
14,162
14,88
15,109
15,86
16,81
16,178
17,193
17,187
17,92
18,97
18,48
19,18
19,24
20,36
20,191
21,27
21,95
22,54
22,42
23,156
23,67
24,105
24,87
25,194
25,141
26,57
26,20
27,122
27,167
28,59
28,166
29,76
29,132
30,96
30,112
31,99
31,37
32,63
32,12
33,91
33,89
33,120
34,186
34,146
35,143
35,101
36,110
36,169
37,154
37,155
38,41
38,168
39,157
39,40
39,43
40,138
40,85
41,56
41,158
41,159
42,82
42,79
42,181
43,72
43,15
43,74
44,49
44,10
45,66
45,117
45,121
46,93
46,8
46,94
47,174
47,175
47,182
48,128
48,22
48,127
49,103
49,100
49,98
50,58
50,90
51,177
51,9
51,176
52,129
52,131
52,183
53,107
53,114
54,164
54,19
55,136
55,133
55,134
56,197
56,71
56,68
57,148
57,23
57,149
58,188
58,189
58,161
59,4
59,140
59,2
60,190
60,192
60,14
61,70
61,152
61,69
62,108
62,29
62,26
63,118
63,119
63,84
64,111
64,151
64,150
65,25
65,17
65,160
66,0
66,1
66,65
67,179
67,180
67,104
68,47
68,115
68,116
69,16
69,21
69,7
70,147
70,145
70,30
71,51
71,123
71,45
72,126
72,124
72,130
73,39
73,60
73,38
74,184
74,137
74,185
75,139
75,135
75,64
76,142
76,165
76,144
77,11
77,31
77,6
78,55
78,53
78,163
79,33
79,32
79,170
80,3
80,28
