bin,item
0,91
0,141
1,196
1,176
2,107
2,124
3,191
3,186
4,90
4,192
5,179
5,174
6,132
6,168
7,0
7,169
8,120
8,97
9,1
9,81
10,8
10,71
11,3
11,66
12,102
12,137
13,15
13,42
14,162
14,2
15,22
15,30
16,152
16,45
17,83
17,40
18,11
18,39
19,111
19,140
20,100
20,78
21,151
21,92
22,44
22,147
23,135
23,73
23,172
24,166
24,180
25,67
25,68
25,26
26,149
26,99
27,56
27,96
27,163
28,19
28,101
29,167
29,33
30,38
30,58
31,121
31,118
31,158
32,54
32,146
32,155
33,27
33,21
33,131
34,74
34,197
34,148
35,104
35,77
35,150
36,105
36,119
36,82
37,139
37,109
37,88
38,76
38,86
38,159
39,195
39,62
39,41
40,69
40,129
40,136
41,175
41,170
41,87
42,17
42,51
43,4
43,198
44,94
44,115
45,5
45,7
45,177
46,48
46,194
46,161
47,6
47,20
48,37
48,144
48,181
49,145
49,185
49,130
50,52
50,65
50,128
51,182
51,112
51,127
52,63
52,53
53,143
53,193
53,178
54,122
54,49
54,46
55,173
55,156
55,10
56,188
56,187
56,108
57,113
57,106
58,134
58,59
59,64
59,85
60,117
60,199
60,84
61,154
61,47
61,153
62,116
62,114
62,110
63,14
63,133
63,165
64,16
64,60
64,75
65,126
65,24
65,18
66,142
66,55
66,36
67,29
67,61
67,12
68,189
68,103
68,190
69,13
69,95
69,89
70,79
70,9
70,171
71,157
71,23
71,31
72,164
72,98
72,160
73,93
73,72
73,50
74,28
74,34
74,80
75,35
75,183
75,184
76,138
76,32
76,43
77,123
77,25
77,70
78,57
78,125
