bin,item
0,30
0,15
0,170
1,125
1,190
1,66
1,68
2,23
2,154
2,153
2,71
3,63
3,53
3,55
3,131
3,60
4,187
4,188
4,38
4,110
5,119
5,117
5,50
5,27
6,56
6,57
6,21
6,141
7,93
7,99
7,61
7,62
7,48
8,126
8,198
8,197
8,128
8,159
9,33
9,32
9,95
9,64
9,65
10,116
10,118
10,123
10,158
10,179
11,115
11,113
11,6
11,8
12,28
12,94
12,96
12,146
13,19
13,14
13,35
13,16
14,161
14,163
14,5
14,4
14,54
15,17
15,156
15,155
15,140
16,80
16,83
16,130
16,11
16,81
17,180
17,182
17,72
17,52
18,75
18,162
18,160
18,22
19,173
19,178
19,194
19,2
20,149
20,18
20,148
20,97
20,20
21,43
21,138
21,191
21,195
21,42
22,167
22,134
22,169
22,133
22,76
23,78
23,25
23,102
23,85
23,103
24,100
24,13
24,12
24,193
24,192
25,177
25,37
25,39
25,176
25,196
26,7
26,88
26,92
26,9
26,51
27,1
27,34
27,114
27,3
27,31
28,120
28,108
28,121
28,175
29,98
29,74
29,73
29,69
29,67
29,70
30,132
30,49
30,181
30,135
31,143
31,77
31,142
31,139
31,151
31,150
32,184
32,199
32,46
32,44
33,122
33,24
33,124
33,136
33,26
34,90
34,129
34,91
34,137
34,127
34,89
35,157
35,189
35,152
35,185
35,186
35,107
36,29
36,36
36,101
36,112
36,104
36,105
37,58
37,59
37,145
37,147
37,111
37,144
38,164
38,165
38,174
38,166
38,183
39,45
39,47
39,84
39,87
39,0
39,79
40,172
40,40
40,41
40,171
40,168
40,106
41,82
41,86
41,109
41,10
