bin,item
0,136
0,46
1,41
1,37
2,190
2,105
3,0
3,149
4,64
4,188
5,134
5,62
6,163
6,173
7,159
7,5
8,181
8,183
9,56
9,93
10,36
10,34
11,85
11,150
12,113
12,77
13,132
13,48
14,130
14,195
15,11
15,14
16,100
16,101
17,160
17,51
18,57
18,18
19,129
19,142
20,147
20,175
21,170
21,91
22,38
22,40
23,174
23,109
24,138
24,13
25,16
25,12
26,55
26,137
27,161
27,66
28,23
28,120
29,65
29,44
30,126
30,96
31,133
31,171
32,114
32,187
33,125
33,98
34,69
34,151
35,87
35,30
36,4
36,60
37,19
37,182
38,164
38,49
39,53
39,58
40,106
40,104
41,192
41,32
42,178
42,199
43,52
43,135
44,156
44,79
45,90
45,197
46,92
46,97
47,7
47,157
48,15
48,89
49,110
49,189
50,115
50,102
51,180
51,184
52,22
52,152
53,103
53,124
54,131
54,123
55,179
55,154
56,31
56,119
57,165
57,50
58,33
58,59
59,84
59,82
60,118
60,177
61,47
61,94
62,128
62,146
63,169
63,70
64,194
64,193
65,45
65,88
66,117
66,116
67,25
67,26
68,139
68,1
69,144
69,143
70,29
70,191
71,95
71,162
72,42
72,43
73,17
73,107
74,24
74,35
75,71
75,75
76,112
76,27
77,155
77,196
78,172
78,198
79,67
79,20
80,83
80,3
81,121
81,168
82,61
82,21
83,158
83,6
84,9
84,122
85,2
85,176
86,8
86,63
87,145
87,73
88,148
88,78
89,72
89,10
90,74
90,28
91,140
91,167
92,166
92,68
93,76
93,185
94,141
94,39
95,81
95,54
96,127
96,86
97,153
98,99
99,186
100,108
100,111
101,80
