bin,item
0,85
0,57
1,48
2,117
3,146
3,19
4,18
5,189
5,38
6,164
6,83
7,113
7,160
8,26
9,12
9,137
9,37
10,11
10,186
11,25
11,23
12,149
12,139
13,47
13,42
14,109
14,145
15,97
15,180
16,159
16,29
17,178
17,162
17,81
18,165
18,14
18,179
19,8
19,130
20,181
21,32
22,169
22,156
23,122
23,118
24,151
24,150
25,75
25,33
26,175
26,49
26,100
27,176
27,195
28,197
28,20
29,99
29,51
29,183
30,188
30,91
31,161
31,120
31,69
32,2
32,132
32,0
33,147
33,199
34,44
34,1
35,78
35,184
36,66
36,140
37,64
37,106
38,61
38,82
39,119
39,182
40,138
40,96
41,86
41,187
42,157
42,129
43,59
43,53
44,40
44,27
44,168
45,112
45,136
46,171
46,93
47,126
47,65
48,79
48,155
48,84
49,74
49,21
50,166
50,134
51,111
51,56
52,174
52,77
53,89
53,6
54,3
54,9
55,70
55,124
56,80
56,39
57,196
57,154
58,101
58,17
59,170
59,45
60,125
60,148
61,76
61,90
62,110
62,142
63,22
63,58
64,153
64,177
65,24
65,5
66,141
66,16
67,31
67,4
68,133
68,128
69,71
69,104
70,43
70,135
70,144
71,10
71,62
72,191
72,50
72,73
73,68
73,167
74,34
74,194
75,28
75,54
75,123
76,52
76,72
77,63
77,35
78,131
78,13
79,36
79,192
80,98
80,127
81,46
81,103
82,173
82,108
83,121
83,193
84,163
84,94
85,152
85,143
86,105
86,172
87,114
87,115
88,190
88,87
89,7
89,116
90,102
90,198
91,60
91,185
92,67
92,158
93,15
93,88
94,41
94,55
95,95
95,30
96,107
96,92
