bin,item
0,130
1,83
2,16
3,45
4,96
5,31
6,56
7,100
8,94
9,64
10,158
10,161
11,81
12,44
13,89
13,90
14,180
15,152
16,67
17,140
18,113
19,117
19,116
20,23
20,24
21,132
21,133
21,131
22,40
22,39
23,84
23,86
23,88
24,118
24,119
25,175
25,173
26,103
26,105
27,176
27,177
27,178
28,38
28,35
29,146
29,145
29,144
30,190
30,191
30,193
31,198
31,196
32,111
32,106
32,109
33,17
34,11
35,167
36,1
37,155
38,129
39,143
40,99
41,9
42,66
42,68
43,164
44,148
45,186
46,121
47,179
48,0
49,181
50,41
51,165
52,199
53,37
54,43
55,72
56,3
57,104
58,6
59,156
60,19
60,18
60,20
61,112
62,63
63,138
64,124
64,127
65,34
66,61
67,77
68,169
69,57
70,42
71,47
72,4
73,93
73,92
74,147
75,21
76,2
77,74
78,28
79,82
80,97
81,62
82,153
82,154
83,30
84,172
85,80
86,5
87,79
88,71
89,183
90,15
90,14
91,73
91,75
92,59
92,60
93,8
93,12
94,137
95,142
96,110
97,149
98,120
99,54
99,53
100,159
100,160
100,157
101,139
101,136
102,174
103,135
103,134
104,150
105,50
105,49
106,122
106,123
107,85
107,87
108,10
108,13
109,65
110,197
111,126
112,33
112,32
113,115
113,114
114,27
114,29
115,194
115,195
115,192
116,51
116,46
116,48
117,7
118,184
119,36
120,91
120,95
121,168
122,125
122,128
123,101
123,102
124,69
124,70
125,26
125,22
125,25
126,189
127,98
128,170
128,171
129,182
129,185
130,162
131,52
131,55
132,107
132,108
133,166
133,163
134,76
134,78
135,188
135,187
136,151
137,141
138,58
