bin,item
0,186
1,2
2,185
3,8
4,94
5,0
6,18
7,102
7,101
8,125
8,121
9,176
10,85
11,148
12,154
12,152
13,165
14,4
15,40
16,97
17,136
18,188
19,126
20,141
21,164
22,199
23,175
24,45
25,92
26,130
27,115
27,117
28,155
29,146
30,135
30,133
31,166
32,47
32,48
33,21
34,73
35,87
36,28
37,51
37,49
38,70
38,69
39,103
40,33
40,34
41,36
41,35
42,42
43,98
43,99
44,12
44,13
45,90
46,91
47,163
47,162
48,57
48,56
49,80
49,79
50,1
51,108
51,112
52,124
52,122
53,7
53,3
54,104
54,105
55,167
56,132
56,134
57,41
58,118
58,116
59,84
60,52
60,55
61,151
61,150
62,143
62,142
63,144
64,107
65,195
65,197
66,109
67,183
67,182
68,75
68,76
69,161
70,26
70,22
71,129
71,127
72,54
72,50
73,71
74,95
75,96
76,106
77,113
78,187
79,160
80,138
80,139
81,190
81,193
82,149
83,43
83,46
84,58
84,60
85,81
86,181
86,179
87,123
87,119
88,180
88,178
89,192
90,20
90,19
91,66
91,64
91,67
92,37
92,38
93,93
94,17
94,14
94,16
95,68
95,63
96,145
97,53
98,88
98,89
99,174
99,173
100,168
101,172
102,189
103,15
104,86
105,5
105,6
106,31
106,32
107,61
107,59
108,111
108,110
109,44
110,62
111,27
111,29
112,194
112,191
113,147
114,140
114,137
115,25
115,24
116,72
117,74
117,77
117,78
118,128
119,171
119,169
120,39
121,100
122,120
123,11
123,9
124,23
125,114
126,83
126,82
127,184
128,196
128,198
129,30
130,131
131,158
131,159
132,65
133,156
134,153
135,170
136,177
137,10
138,157
