bin,item
0,154
0,1
0,164
1,69
2,134
3,31
4,63
5,171
6,86
7,25
8,51
9,144
9,3
10,196
11,96
12,26
13,39
13,40
14,87
14,118
15,189
16,175
16,64
17,20
17,81
18,174
18,116
18,125
19,107
19,49
20,141
20,161
21,173
21,162
22,54
22,146
23,158
23,140
24,44
24,160
25,106
25,104
26,17
26,30
27,139
27,43
28,167
28,73
29,97
29,72
30,186
30,34
31,36
31,130
31,94
32,199
32,85
33,163
33,157
34,135
34,122
35,83
35,14
36,124
37,152
37,151
38,15
38,99
39,194
39,120
40,110
40,71
41,148
41,197
42,95
42,100
43,170
43,138
44,127
44,58
45,184
45,103
45,185
46,150
46,153
47,35
47,176
48,91
49,129
49,132
50,16
50,21
51,78
51,192
52,93
52,89
53,41
53,126
54,142
54,177
55,9
55,145
56,179
56,109
57,6
58,159
59,187
59,149
60,133
60,28
61,24
61,105
62,131
62,7
62,165
63,198
63,137
64,178
64,168
65,10
65,70
66,55
66,169
67,12
67,62
68,119
68,76
69,80
69,136
70,155
70,113
71,11
71,121
72,4
72,191
73,46
73,0
74,115
74,13
75,65
75,143
76,88
76,98
77,19
77,22
78,48
78,23
79,128
79,18
80,183
80,2
81,101
81,42
82,5
82,50
83,53
83,37
84,102
84,8
85,180
85,29
86,188
86,114
87,66
87,75
88,61
88,117
88,111
89,59
90,90
90,82
91,123
91,68
92,92
92,67
93,112
93,108
94,193
94,56
95,195
95,156
96,166
96,190
97,74
97,57
98,79
98,60
99,33
99,32
100,27
100,52
101,147
101,45
102,77
102,38
103,182
103,172
104,84
104,47
105,181
