bin,item
0,162
0,109
1,36
1,187
2,91
2,127
3,125
3,117
4,29
4,144
5,39
5,38
6,89
6,90
7,18
7,17
8,178
8,81
9,143
9,145
10,142
10,146
11,135
11,132
12,147
12,161
13,128
13,114
14,78
14,150
15,158
15,168
16,112
16,73
17,120
17,14
18,123
18,101
19,54
19,57
20,67
20,84
21,180
21,176
22,1
22,179
23,87
23,111
24,154
24,104
25,194
25,177
26,71
26,99
27,183
27,58
27,62
28,133
28,64
29,59
29,30
30,34
30,184
31,51
31,134
32,88
32,113
33,141
33,93
34,13
34,116
35,11
35,9
36,157
36,8
37,152
37,75
38,107
38,106
39,169
39,22
40,164
40,46
40,45
41,163
41,55
42,198
42,196
42,186
43,40
43,37
43,60
44,115
44,185
45,31
45,20
46,86
46,85
46,72
47,98
47,136
47,137
48,126
48,175
49,131
49,48
49,47
50,53
50,83
50,50
51,165
51,74
51,68
52,25
52,6
53,15
53,12
53,130
54,156
54,155
54,190
55,44
55,41
55,56
56,153
56,10
56,7
57,0
57,70
58,3
58,49
58,52
59,129
59,79
59,80
60,148
60,92
61,192
61,191
61,105
62,23
62,27
62,173
63,82
63,24
63,28
64,139
64,193
64,188
65,35
65,159
65,33
66,94
66,95
66,65
67,172
67,69
67,174
68,140
68,61
68,138
69,102
69,76
70,199
70,121
70,124
71,97
71,103
71,77
72,182
72,181
72,43
73,197
73,195
73,32
74,167
74,170
74,160
75,151
75,149
75,171
76,63
76,2
76,66
77,122
77,16
78,96
78,100
78,108
79,166
79,4
79,5
80,21
80,19
80,26
81,119
81,110
81,118
82,189
82,42
