bin,item
0,66
0,169
1,144
1,112
2,111
2,154
3,2
3,82
4,13
4,7
5,95
5,189
6,86
6,155
7,150
7,64
8,105
8,117
9,116
9,96
10,199
10,21
11,174
11,26
12,59
12,54
13,28
13,165
14,130
14,153
15,167
15,137
16,190
16,182
17,168
17,46
18,103
18,181
19,177
19,123
20,14
20,191
21,44
21,135
22,71
22,34
23,0
23,91
24,184
24,122
25,48
25,38
26,127
26,23
27,97
27,62
28,121
28,24
29,53
29,146
30,151
30,31
31,120
31,186
32,39
32,172
33,134
33,140
34,164
34,170
35,42
35,139
36,115
36,98
36,92
37,84
37,114
37,93
38,136
38,193
39,45
39,141
39,149
40,125
40,1
40,11
41,148
41,178
41,176
42,175
42,40
43,143
43,157
43,147
44,27
44,185
44,188
45,61
45,63
45,68
46,17
46,6
46,94
47,12
47,73
48,5
48,29
48,33
49,90
49,52
49,80
50,160
50,35
50,179
51,118
51,113
51,60
52,74
52,78
52,51
53,197
53,156
53,166
54,36
54,69
54,79
55,106
55,195
55,119
56,49
56,50
56,58
57,128
57,131
57,85
58,126
58,162
58,132
59,57
59,43
59,37
60,152
60,183
60,173
61,180
61,145
61,161
62,55
62,41
62,32
63,30
63,70
63,75
64,99
64,72
64,100
65,104
65,108
65,129
66,22
66,56
66,47
67,187
67,198
67,158
68,194
68,20
68,196
69,10
69,142
69,9
70,107
70,102
70,192
71,109
71,159
71,110
72,138
72,133
72,87
73,101
73,89
73,16
74,65
74,77
74,19
75,163
75,25
75,171
76,18
76,88
76,83
77,76
77,67
77,3
78,4
78,81
78,8
79,124
79,15
