bin,item
0,123
0,92
0,97
0,127
1,164
1,167
1,187
1,162
2,184
2,181
2,185
2,62
3,166
3,96
3,163
4,74
4,70
4,67
5,142
5,147
5,153
5,144
6,50
6,51
6,145
6,55
7,47
7,172
7,169
7,177
8,2
8,0
8,5
8,31
9,149
9,135
9,156
9,133
10,35
10,107
10,109
10,37
11,44
11,46
11,3
12,146
12,154
12,191
12,198
13,79
13,80
13,104
14,186
14,16
14,13
15,68
15,63
15,69
15,98
16,91
16,27
16,100
16,93
16,99
16,95
17,53
17,56
17,180
17,178
18,65
18,102
18,101
18,64
19,66
19,29
19,72
19,71
20,121
20,1
20,4
20,115
21,113
21,124
21,106
22,23
22,182
22,21
23,75
23,76
23,73
23,161
23,160
24,26
24,22
24,20
24,60
24,61
25,126
25,125
25,40
26,170
26,171
26,30
26,32
27,175
27,10
27,11
27,176
28,137
28,120
28,122
28,139
28,140
29,81
29,52
29,87
29,57
29,84
30,111
30,165
30,108
30,112
31,129
31,58
31,59
31,128
32,188
32,54
32,49
33,9
33,15
33,14
33,8
33,28
34,36
34,134
34,39
34,132
35,17
35,12
35,119
35,116
35,18
36,7
36,6
36,114
36,110
37,25
37,105
37,24
37,103
38,183
38,34
38,179
38,33
39,155
39,199
39,152
39,151
39,189
39,196
40,117
40,77
40,89
40,118
41,174
41,168
41,173
41,85
41,88
42,136
42,143
42,141
42,131
42,138
43,159
43,94
43,90
43,157
43,158
44,192
44,194
44,193
44,190
44,130
45,42
45,38
45,41
45,43
45,19
46,48
46,45
46,82
46,78
46,86
46,83
47,148
47,150
47,195
47,197
