bin,item
0,123
0,106
0,159
0,105
1,4
1,27
1,25
1,29
2,103
2,101
2,9
2,11
2,117
2,122
3,154
3,155
3,42
3,41
3,35
3,34
3,36
4,59
4,85
4,7
4,56
4,57
4,93
5,185
5,66
5,68
5,70
6,46
6,121
6,144
6,140
6,118
6,40
7,143
7,194
7,197
7,1
7,195
7,5
8,131
8,127
8,139
8,126
8,148
8,24
9,77
9,176
9,188
9,78
9,187
9,76
10,167
10,164
10,166
10,43
10,162
10,181
11,111
11,31
11,178
11,180
11,114
11,174
11,32
12,53
12,10
12,89
12,90
12,12
12,87
13,173
13,142
13,165
13,94
13,145
13,146
14,179
14,33
14,30
14,190
14,184
15,72
15,73
15,44
15,128
15,124
15,45
16,75
16,74
16,183
16,97
16,182
17,49
17,62
17,28
17,26
17,65
17,48
18,192
18,69
18,55
18,63
18,198
18,196
19,130
19,137
19,125
19,116
19,120
20,37
20,15
20,38
20,17
20,23
20,152
21,82
21,39
21,171
21,80
21,170
21,81
21,161
22,160
22,112
22,115
22,67
22,64
22,113
22,157
23,60
23,54
23,58
23,92
23,86
23,88
23,91
23,107
23,99
24,133
24,136
24,132
24,83
24,134
24,84
24,50
24,79
25,18
25,186
25,71
25,61
25,22
25,189
26,151
26,191
26,19
26,14
26,20
26,150
26,141
27,169
27,168
27,172
27,163
27,110
27,158
28,135
28,175
28,149
28,177
28,138
28,147
29,199
29,98
29,108
29,193
29,104
29,109
29,2
30,156
30,153
30,8
30,13
30,95
30,96
31,0
31,100
31,6
31,129
31,3
31,102
32,16
32,119
32,47
32,21
32,52
32,51
