bin,item
0,50
0,124
0,7
1,125
1,59
1,147
2,78
2,169
2,56
3,46
3,67
3,36
4,181
4,120
4,57
5,163
5,48
5,92
6,91
7,199
7,69
8,137
8,128
9,85
9,16
10,21
10,87
11,3
11,62
12,94
12,93
13,162
13,174
14,35
14,172
15,43
15,79
15,194
16,17
16,19
17,141
17,40
17,196
18,173
18,84
19,129
19,86
20,33
20,65
20,1
21,131
21,74
22,142
22,177
23,117
23,83
23,32
24,68
24,123
25,197
25,2
26,121
26,51
27,80
27,188
28,113
28,9
29,89
29,132
30,103
30,12
31,190
31,111
32,98
32,165
33,170
33,133
34,152
34,184
35,143
35,72
35,55
36,145
36,58
37,77
37,187
38,18
38,179
39,29
39,52
40,136
40,112
41,13
41,183
42,0
42,6
43,34
43,146
44,153
44,90
45,178
45,66
46,25
46,134
47,102
47,70
48,139
48,23
49,49
49,110
50,95
50,37
51,144
51,171
52,60
52,104
53,108
53,44
54,105
54,116
55,100
55,109
56,106
56,189
57,31
57,180
58,182
58,42
59,39
59,115
60,30
60,122
61,96
61,107
62,28
62,156
63,20
63,45
64,175
64,155
64,193
65,5
65,149
66,53
66,71
67,150
67,135
68,8
68,27
69,140
70,99
71,24
72,41
73,64
74,82
74,160
75,159
75,195
76,158
76,61
77,14
77,157
78,81
78,191
79,186
79,101
80,73
80,192
81,22
81,198
82,97
82,4
83,154
83,130
84,75
84,127
85,185
85,126
86,54
86,26
87,88
87,63
88,168
88,118
89,167
89,164
90,161
90,47
91,15
91,151
92,138
92,148
93,119
93,166
94,176
94,38
95,76
95,114
96,11
96,10
