bin,item
0,98
0,41
0,199
1,93
2,101
2,141
3,61
3,24
3,29
3,91
3,89
4,122
5,152
5,172
5,173
5,180
6,120
6,164
6,20
6,22
7,84
8,104
9,135
10,186
11,9
12,60
13,166
13,159
14,111
15,115
16,189
16,150
17,51
17,50
18,67
18,158
18,94
19,171
20,52
20,134
20,196
21,181
21,34
22,25
22,28
23,142
23,155
24,86
24,138
25,63
25,49
26,88
26,3
27,144
28,169
29,156
29,170
30,114
30,118
31,33
31,81
31,163
32,198
32,110
32,102
33,45
33,10
34,96
35,80
35,97
36,108
36,178
37,57
37,54
38,68
39,23
39,11
40,73
40,58
41,174
41,165
42,92
42,147
43,7
43,90
44,26
44,182
45,37
45,124
46,176
46,121
47,8
48,139
48,145
48,143
49,12
49,123
50,130
50,2
51,64
51,21
52,82
52,83
53,39
53,192
54,100
54,35
55,105
55,66
56,113
56,42
57,79
57,65
58,87
58,127
59,117
59,116
60,161
60,31
61,17
61,53
62,187
62,74
63,27
63,197
64,30
64,75
65,129
65,32
66,15
66,194
67,5
67,48
68,40
68,4
69,184
69,71
70,44
70,59
71,137
71,43
72,106
73,125
73,19
73,167
74,149
74,128
74,151
75,47
75,62
75,46
76,18
76,191
76,103
77,107
77,160
78,175
78,85
79,77
80,36
80,119
81,132
81,70
82,76
82,195
83,72
83,99
84,78
84,148
85,179
85,183
86,55
86,0
87,190
87,136
88,95
88,162
89,1
89,154
90,16
90,177
91,14
91,13
92,6
92,109
93,185
93,112
94,56
94,146
95,193
95,131
96,188
96,38
97,153
97,69
98,140
98,133
99,168
99,126
100,157
