bin,item
0,18
1,28
2,80
3,98
4,154
5,26
6,70
7,59
8,86
9,41
10,63
11,182
12,185
12,186
13,1
13,2
14,31
15,38
16,108
17,169
18,137
19,129
20,162
20,159
21,197
21,199
22,36
23,92
24,99
24,101
25,42
26,189
27,174
27,175
28,11
28,12
29,72
30,30
30,23
31,71
32,192
33,32
33,35
34,112
35,167
36,125
36,120
37,127
38,130
39,131
40,181
41,105
42,119
43,121
44,58
44,57
45,144
45,146
46,51
47,136
47,138
48,149
48,151
49,37
50,96
50,94
51,145
52,118
53,143
53,141
54,166
54,163
55,198
56,27
57,140
57,142
58,153
58,150
59,10
59,13
60,106
61,17
61,16
62,84
62,87
63,66
63,68
64,73
64,76
65,89
65,91
66,21
66,19
67,164
67,165
68,49
68,45
68,47
69,65
69,67
70,147
71,7
71,6
72,74
72,77
73,85
73,79
74,184
75,15
76,48
76,46
77,126
78,148
79,183
80,53
81,180
81,179
82,29
82,24
83,100
84,157
84,160
85,195
85,194
86,52
86,54
87,161
87,158
88,171
88,170
89,81
90,8
91,14
92,116
92,115
92,114
93,93
93,88
94,60
94,61
94,62
95,75
95,78
96,82
96,83
97,156
97,155
98,168
99,4
99,5
100,104
101,190
102,9
103,25
104,69
105,90
106,22
106,20
107,55
107,56
108,152
109,191
110,107
110,111
111,40
111,39
112,43
112,50
113,97
113,95
114,117
115,128
116,177
116,176
117,134
117,135
118,123
118,122
119,173
120,187
120,188
121,110
121,109
122,34
122,33
123,113
124,102
124,103
125,133
125,132
126,139
127,3
127,0
128,172
129,124
130,64
131,196
131,193
132,178
133,44
