bin,item
0,83
0,81
0,175
1,18
1,194
1,20
1,195
2,161
2,162
2,27
3,189
3,188
3,15
3,22
4,96
4,157
4,102
4,100
5,198
5,140
5,141
6,21
6,89
6,19
6,16
7,108
7,173
7,171
7,105
8,145
8,143
8,144
8,169
8,172
9,138
9,134
9,136
9,168
10,36
10,33
10,170
10,30
11,193
11,5
11,9
11,14
12,174
12,50
12,38
12,45
13,63
13,109
13,111
13,72
14,11
14,181
14,4
14,13
15,103
15,99
15,199
16,77
16,78
16,114
16,107
17,23
17,26
17,28
18,156
18,61
18,155
18,76
18,66
19,187
19,183
19,184
19,142
20,150
20,146
20,147
20,80
21,31
21,85
21,34
21,91
22,197
22,51
22,56
22,52
22,53
23,8
23,6
23,7
23,128
24,165
24,82
24,164
24,160
25,29
25,32
25,35
26,97
26,88
26,98
27,55
27,123
27,117
27,115
28,0
28,180
28,178
28,3
29,129
29,152
29,153
29,130
30,158
30,75
30,154
30,65
31,42
31,46
31,49
31,41
31,125
32,163
32,159
32,112
32,113
32,106
33,179
33,182
33,177
33,133
34,1
34,37
34,44
34,2
34,40
35,190
35,186
35,92
35,84
36,124
36,127
36,79
36,126
37,59
37,58
37,69
37,131
37,132
38,60
38,64
38,120
38,116
39,139
39,185
39,135
39,137
40,148
40,149
40,151
40,39
41,95
41,176
41,94
41,101
42,24
42,25
42,57
42,54
43,48
43,43
43,10
43,47
43,12
44,104
44,122
44,121
44,110
44,118
45,68
45,62
45,119
45,67
46,74
46,196
46,191
46,73
46,192
46,70
47,93
47,86
47,90
47,71
47,87
48,166
48,167
48,17
